Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDP51', 0.0, 0.14705226377221026, 0.1525537134785518, 0.0, 0.0, 0.25388446955616684, 0.15240502564865066, 0.1409560627462642, 0.0, 0.15314846479815628
'FDP52', 0.0, 0.2894004944375772, 0.0, 0.0, 0.139446847960445, 0.0, 0.0, 0.28059332509270707, 0.0, 0.2905593325092707
'FDP56', 0.0, 0.33598786499810396, 0.0, 0.0, 0.0, 0.0, 0.35874099355328026, 0.0, 0.3052711414486159, 0.0
'FDP57', 0.0, 0.2617864136165085, 0.0, 0.0, 0.0, 0.46799216749510464, 0.0, 0.0, 0.0, 0.2702214188883868
'FDP58', 0.0, 0.1837250975018446, 0.18636028249183093, 0.0, 0.0, 0.25735216612206174, 0.19068198587540844, 0.0, 0.1818804680088542, 0.0
'FDP59', 0.0, 0.2455703211517165, 0.2472314507198228, 0.0, 0.0, 0.0, 0.25387596899224807, 0.0, 0.0, 0.25332225913621265
'FDP60', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ01', 0.0, 0.30186737244522865, 0.0, 0.0, 0.0, 0.4023672989266285, 0.0, 0.0, 0.2957653286281429, 0.0
'FDQ03', 0.10153172866520788, 0.0, 0.21312910284463896, 0.19179431072210068, 0.0, 0.2863785557986871, 0.0, 0.0, 0.20716630196936542, 0.0
'FDQ04', 0.0, 0.12153449387491938, 0.13056092843326883, 0.06866537717601547, 0.0, 0.34284332688588, 0.12991618310767244, 0.09703417150225659, 0.10944551901998709, 0.0
'FDQ07', 0.0, 0.285438920568629, 0.2936310336519155, 0.0, 0.12842341980563812, 0.0, 0.2925066259738174, 0.0, 0.0, 0.0
'FDQ08', 0.0, 0.3572386058981234, 0.0, 0.25536193029490617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38739946380697055
'FDQ09', 0.0, 0.0, 0.5136207352552236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4863792647447765, 0.0
'FDQ10', 0.0, 0.0, 0.5092542677448337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49074573225516616, 0.0
'FDQ11', 0.11432853396135524, 0.22105657549644062, 0.22571321522239468, 0.0, 0.0, 0.0, 0.0, 0.2153829684740138, 0.0, 0.22351870684579564
'FDQ12', 0.10567345171069728, 0.2278042442615851, 0.22947472622656687, 0.20614984841922912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23089772938192168
'FDQ13', 0.0, 0.0, 0.37023959646910465, 0.2829760403530895, 0.0, 0.0, 0.0, 0.0, 0.3467843631778058, 0.0
'FDQ14', 0.0, 0.1803497332542976, 0.1847954949614701, 0.0, 0.0, 0.28549199762892713, 0.0, 0.1717545939537641, 0.17760818020154123, 0.0
'FDQ15', 0.0, 0.0, 0.37964199839700774, 0.2831952978893935, 0.0, 0.0, 0.0, 0.33716270371359874, 0.0, 0.0
'FDQ16', 0.0, 0.0, 0.0, 0.23110419906687404, 0.0, 0.49657853810264385, 0.0, 0.0, 0.27231726283048213, 0.0
'FDQ19', 0.0, 0.0, 0.1863632123869042, 0.16752168640984985, 0.09210894506109506, 0.0, 0.18701613655442592, 0.0, 0.1815595560115661, 0.18543046357615892
'FDQ20', 0.0, 0.0, 0.0, 0.22458754656732305, 0.0, 0.0, 0.0, 0.0, 0.3677488025545503, 0.4076636508781266
'FDQ21', 0.0, 0.0, 0.0, 0.0, 0.018165784832451497, 0.607583774250441, 0.3742504409171076, 0.0, 0.0, 0.0
'FDQ22', 0.0, 0.21568038449984978, 0.22589366176028836, 0.121357765094623, 0.0, 0.0, 0.2397116251126464, 0.0, 0.19735656353259234, 0.0
'FDQ23', 0.0, 0.0, 0.0, 0.21266614542611414, 0.0, 0.0, 0.0, 0.25301016419077405, 0.26286161063330726, 0.2714620797498045
'FDQ24', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3088888888888888, 0.23464387464387462, 0.0, 0.225014245014245, 0.23145299145299142
'FDQ25', 0.0, 0.24850806092455688, 0.2588402957156854, 0.0, 0.0, 0.0, 0.0, 0.24280751759152044, 0.24984412576823728, 0.0
'FDQ26', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ27', 0.0, 0.17228682170542634, 0.17354651162790696, 0.0, 0.0, 0.3093992248062015, 0.1823643410852713, 0.1624031007751938, 0.0, 0.0
'FDQ28', 0.05252270887669755, 0.0, 0.0, 0.2018167101358036, 0.055670473963485935, 0.0, 0.23599244536379174, 0.2217825344005756, 0.0, 0.23221512725964563
'FDQ31', 0.0, 0.0, 0.3526847177604406, 0.0, 0.0, 0.0, 0.0, 0.3143643873336393, 0.3329508949059202, 0.0
'FDQ32', 0.0, 0.34105744125326376, 0.3433420365535248, 0.0, 0.0, 0.0, 0.0, 0.3156005221932115, 0.0, 0.0
'FDQ33', 0.0492691403454973, 0.24593682919349896, 0.0, 0.21833793314934075, 0.0, 0.0, 0.0, 0.2391904323827047, 0.24726566492895843, 0.0
'FDQ34', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6386951169470662, 0.0, 0.0, 0.0, 0.36130488305293396
'FDQ36', 0.0, 0.24061732725359522, 0.0, 0.0, 0.0, 0.7593826727464048, 0.0, 0.0, 0.0, 0.0
'FDQ37', 0.0, 0.0, 0.23925825418362734, 0.20970903060455304, 0.08902457409920098, 0.0, 0.0, 0.22342831298055182, 0.0, 0.23857982813206696
'FDQ39', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ40', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
'FDQ44', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4643149005720512, 0.0, 0.2590574775265595, 0.0, 0.2766276219013893
'FDQ45', 0.0, 0.0, 0.25905858449034874, 0.22993565865221804, 0.0, 0.0, 0.0, 0.24754486962411104, 0.0, 0.263460887233322
'FDQ46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6303797468354431, 0.0, 0.0, 0.0, 0.369620253164557
'FDQ47', 0.0, 0.1542605288932419, 0.0, 0.0, 0.0, 0.5119980411361411, 0.0, 0.0, 0.15548481880509304, 0.17825661116552396
'FDQ48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47761194029850745, 0.0, 0.5223880597014925
'FDQ49', 0.06131987287343429, 0.0, 0.0, 0.21144139091418956, 0.0, 0.0, 0.2477098523088428, 0.2325668349224154, 0.0, 0.24696204898111795
'FDQ51', 0.0, 0.0, 0.0, 0.18724473766886585, 0.0, 0.0, 0.0, 0.23562676720075398, 0.27992459943449577, 0.2972038956958844
'FDQ52', 0.2026902146010884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39511243454153405, 0.40219735085737757, 0.0
'FDQ55', 0.0, 0.24911302584896095, 0.2505068423720223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24341104916371006, 0.2569690826153066
'FDQ56', 0.0, 0.0, 0.5246080933284725, 0.0, 0.0, 0.0, 0.0, 0.47539190667152753, 0.0, 0.0
'FDQ57', 0.0, 0.20419847328244276, 0.21278625954198474, 0.17852185981956975, 0.0, 0.0, 0.0, 0.19934073560027757, 0.20515267175572519, 0.0
'FDQ58', 0.0, 0.27470946319867184, 0.2884338682899834, 0.0, 0.0, 0.43685666851134475, 0.0, 0.0, 0.0, 0.0
'FDQ59', 0.0, 0.0, 0.35902300213421867, 0.27317998577187574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36779701209390564
'FDQ60', 0.0, 0.11771568570261914, 0.12179898500845827, 0.09811584903459138, 0.0, 0.1974566878609345, 0.12249897917517355, 0.10873242722977308, 0.11345738785510122, 0.12022399813334889
'FDR01', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.489260509358699, 0.5107394906413011
'FDR02', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6264849074975657, 0.37351509250243425, 0.0, 0.0, 0.0
'FDR03', 0.0, 0.1579616634484058, 0.0, 0.14355013422502708, 0.0, 0.22479159798426976, 0.0, 0.15344039937832618, 0.15687844393161587, 0.16337776103235527
'FDR04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDR07', 0.0, 0.16543850544888428, 0.1716658017644006, 0.0, 0.0, 0.0, 0.1762324857291126, 0.15422937208095486, 0.16014530358069537, 0.17228853139595227
'FDR08', 0.0, 0.36538839724680433, 0.0, 0.0, 0.0, 0.6346116027531957, 0.0, 0.0, 0.0, 0.0
'FDR09', 0.0, 0.0, 0.39743098159509205, 0.0, 0.2098351226993865, 0.0, 0.0, 0.0, 0.3927338957055215, 0.0
'FDR10', 0.0, 0.0, 0.0, 0.20306513409961685, 0.0, 0.35153256704980845, 0.0, 0.22187391152908395, 0.22352838732149075, 0.0
'FDR11', 0.05064539998355668, 0.0, 0.2172983638904875, 0.1890980843541889, 0.0, 0.3304283482693414, 0.0, 0.0, 0.21252980350242534, 0.0
'FDR12', 0.08929142248268515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.308151305274374, 0.0, 0.29440596696856686, 0.308151305274374
'FDR13', 0.0, 0.0, 0.18056426332288403, 0.0, 0.0009852216748768474, 0.30174652933273627, 0.18217644424540977, 0.1628302731751008, 0.17169726824899242, 0.0
'FDR14', 0.0, 0.0, 0.0, 0.16820757530569638, 0.0, 0.0, 0.30897703549060546, 0.22725917089173872, 0.0, 0.29555621831195944
'FDR15', 0.11581291759465479, 0.4680772086117298, 0.0, 0.4161098737936154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR16', 0.07043687523139577, 0.15892262125138837, 0.16368937430581265, 0.0, 0.0684468715290633, 0.22635135135135134, 0.0, 0.15457238059977785, 0.15758052573121065, 0.0
'FDR19', 0.0709087516327673, 0.0, 0.0, 0.38813211420041055, 0.08303788020153013, 0.0, 0.457921253965292, 0.0, 0.0, 0.0
'FDR20', 0.0, 0.22238955823293174, 0.0, 0.0, 0.0, 0.5785642570281125, 0.0, 0.0, 0.19904618473895583, 0.0
'FDR21', 0.0, 0.0, 0.0, 0.4051905920519059, 0.14939172749391727, 0.0, 0.0, 0.4454176804541768, 0.0, 0.0
'FDR22', 0.0, 0.4814241486068111, 0.0, 0.0, 0.0, 0.0, 0.5185758513931887, 0.0, 0.0, 0.0
'FDR23', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5127304653204565, 0.0, 0.4872695346795435, 0.0
'FDR24', 0.0, 0.0, 0.0, 0.28611046914721516, 0.0, 0.0, 0.0, 0.0, 0.34781603882597645, 0.3660734920268084
'FDR25', 0.0, 0.3273598022555229, 0.0, 0.0, 0.0, 0.0, 0.33786497759925843, 0.0, 0.0, 0.3347752201452186
'FDR26', 0.0, 0.0, 0.0, 0.0, 0.0, 0.42276662731208187, 0.2914207005116096, 0.0, 0.0, 0.2858126721763085
'FDR27', 0.0, 0.0, 0.0, 0.0, 0.04516267123287671, 0.0, 0.49571917808219174, 0.0, 0.4591181506849315, 0.0
'FDR28', 0.07245657568238213, 0.26620347394540944, 0.0, 0.0, 0.0, 0.40764267990074443, 0.0, 0.253697270471464, 0.0, 0.0
'FDR31', 0.04353602452733776, 0.0, 0.25273377618804294, 0.21113949923352068, 0.0, 0.0, 0.2552887072049055, 0.2373019928461932, 0.0, 0.0
'FDR32', 0.0, 0.0, 0.3438922264700528, 0.308938649189878, 0.0, 0.0, 0.34716912434006914, 0.0, 0.0, 0.0
'FDR33', 0.0, 0.2744736437682496, 0.0, 0.22683264177040113, 0.0, 0.49869371446134936, 0.0, 0.0, 0.0, 0.0
'FDR34', 0.0, 0.2548856548856549, 0.0, 0.0, 0.12397782397782399, 0.3548856548856549, 0.26625086625086625, 0.0, 0.0, 0.0
'FDR35', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR36', 0.0, 0.0, 0.0, 0.11358835954001409, 0.0, 0.5203003989673786, 0.0, 0.0, 0.16545411875146682, 0.2006571227411406
'FDR37', 0.0, 0.0, 0.44960547863629596, 0.39839213934792317, 0.15200238201578084, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR39', 0.0, 0.1876940624801977, 0.0, 0.16728977884798174, 0.0, 0.2739370128635701, 0.19073569482288827, 0.18034345098536214, 0.0, 0.0
'FDR40', 0.0, 0.0, 0.2196020633750921, 0.15946941783345614, 0.0, 0.0, 0.2196020633750921, 0.19484156226971258, 0.206484893146647, 0.0
'FDR43', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR44', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR45', 0.11136617811525104, 0.22685266937430099, 0.0, 0.20754605921478603, 0.0, 0.0, 0.23061981282006, 0.0, 0.22361528047560184, 0.0
'FDR46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.503801109513047, 0.0, 0.0, 0.4961988904869529
'FDR47', 0.0, 0.22866793949184905, 0.0, 0.0, 0.08701718313996183, 0.0, 0.23527683947716263, 0.221177852841827, 0.2278601850491996, 0.0
'FDR48', 0.0, 0.0, 0.0, 0.0, 0.17540871934604904, 0.0, 0.0, 0.0, 0.8245912806539509, 0.0
'FDR49', 0.0, 0.0, 0.18394222599830076, 0.0, 0.0, 0.4721750212404418, 0.0, 0.14783347493627869, 0.0, 0.19604927782497875
'FDR51', 0.0, 0.3297886660384978, 0.0, 0.0, 0.0, 0.0, 0.34540314981827974, 0.0, 0.32480818414322254, 0.0
'FDR52', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4931836407377707, 0.5068163592622293
'FDR55', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDR56', 0.08723144355823813, 0.23065315800819142, 0.0, 0.0, 0.0, 0.0, 0.23640152331680678, 0.22030610045268378, 0.2254077746640799, 0.0
'FDR57', 0.0, 0.15632322018624212, 0.15872634424752177, 0.1364974466806849, 0.0, 0.2392910784019225, 0.0, 0.14791228597176329, 0.0, 0.16124962451186542
'FDR58', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR59', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4719810576164168, 0.0, 0.5280189423835834
'FDS01', 0.1392627267407841, 0.4239321240491516, 0.0, 0.0, 0.0, 0.0, 0.4368051492100644, 0.0, 0.0, 0.0
'FDS02', 0.0, 0.257850437034639, 0.0, 0.2321139527355131, 0.0, 0.0, 0.26464875364195534, 0.24538685658789253, 0.0, 0.0
'FDS03', 0.0, 0.24761472058155384, 0.2637437528396184, 0.0, 0.0, 0.0, 0.0, 0.2203543843707406, 0.0, 0.2682871422080872
'FDS04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6081458367548037, 0.0, 0.0, 0.0, 0.39185416324519623
'FDS07', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3674578527062999, 0.22027506654835846, 0.19809228039041704, 0.0, 0.21417480035492456
'FDS08', 0.057693535005424734, 0.18137724168740826, 0.18622758312591745, 0.15865722126491802, 0.058906120365052016, 0.0, 0.0, 0.1734635267087881, 0.0, 0.18367477184249156
'FDS09', 0.0, 0.20213490801726097, 0.0, 0.1399046104928458, 0.0, 0.0, 0.23393141040199864, 0.0, 0.1982739041562571, 0.22575516693163752
'FDS10', 0.0, 0.202717848136733, 0.0, 0.18030260577192492, 0.0, 0.0, 0.21182404034743627, 0.1982347996637714, 0.0, 0.2069207060801345
'FDS11', 0.0, 0.3490999617004979, 0.0, 0.31692837993106093, 0.0, 0.0, 0.0, 0.3339716583684412, 0.0, 0.0
'FDS12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3660648294794636, 0.0, 0.20209059233449478, 0.2119100411783339, 0.21993453700770774
'FDS13', 0.0, 0.0, 0.0, 0.0, 0.0, 0.39478887162830106, 0.30264086993362516, 0.0, 0.0, 0.3025702584380737
'FDS14', 0.0, 0.0, 0.0, 0.18694411814062764, 0.05378419197851989, 0.332018795099849, 0.0, 0.0, 0.2090115791240141, 0.21824131565698943
'FDS15', 0.0, 0.0, 0.0, 0.22531377589596252, 0.0, 0.49070013609556934, 0.2839860880084682, 0.0, 0.0, 0.0
'FDS16', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDS19', 0.0, 0.0, 0.0, 0.2685699180544541, 0.0, 0.7314300819455458, 0.0, 0.0, 0.0, 0.0
'FDS20', 0.0, 0.0, 0.0, 0.2020685396727385, 0.0, 0.33860759493670883, 0.2347946897190491, 0.0, 0.22452917567150354, 0.0
'FDS21', 0.0, 0.0, 0.16442280148954455, 0.0, 0.0, 0.36422228587797195, 0.17416213119450014, 0.146089945574334, 0.1511028358636494, 0.0
'FDS22', 0.0, 0.0, 0.18496180136710896, 0.0, 0.0, 0.44853236831523924, 0.182951347004423, 0.0, 0.0, 0.1835544833132288
'FDS23', 0.0, 0.28369373045015644, 0.0, 0.242078063375493, 0.0, 0.4742282061743507, 0.0, 0.0, 0.0, 0.0
'FDS24', 0.0, 0.0, 0.35394503546099293, 0.0, 0.0, 0.6460549645390071, 0.0, 0.0, 0.0, 0.0
'FDS25', 0.0, 0.3280367231638418, 0.0, 0.0, 0.0, 0.0, 0.3418079096045198, 0.0, 0.0, 0.3301553672316384
'FDS26', 0.0, 0.0, 0.0, 0.23612052498613592, 0.0, 0.0, 0.26360219360404213, 0.24782796228972825, 0.25244931912009366, 0.0
'FDS27', 0.0, 0.0, 0.0, 0.3840085572937559, 0.0, 0.6159914427062442, 0.0, 0.0, 0.0, 0.0
'FDS28', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDS31', 0.0, 0.0, 0.4948018193632228, 0.0, 0.0, 0.0, 0.505198180636777, 0.0, 0.0, 0.0
'FDS32', 0.0, 0.48956356736242884, 0.0, 0.4233607421463209, 0.08707569049125026, 0.0, 0.0, 0.0, 0.0, 0.0
'FDS33', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDS34', 0.0, 0.35564620804746894, 0.0, 0.2922306693862414, 0.0, 0.0, 0.0, 0.0, 0.3521231225662896, 0.0
'FDS35', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5044585987261148, 0.0, 0.0, 0.4955414012738854
'FDS36', 0.0, 0.0, 0.0, 0.32357217030114227, 0.0, 0.6764278296988577, 0.0, 0.0, 0.0, 0.0
'FDS37', 0.0, 0.0, 0.0, 0.23081463990554899, 0.0, 0.4933589138134592, 0.0, 0.0, 0.27582644628099173, 0.0
'FDS39', 0.02978906586310805, 0.0, 0.0, 0.17115798536375376, 0.0, 0.0, 0.2069737408523461, 0.1902712010331468, 0.1970727507533362, 0.20473525613430907
'FDS40', 0.0, 0.0, 0.0, 0.21448313985627418, 0.0, 0.0, 0.4256495301271421, 0.0, 0.3598673300165837, 0.0
'FDS43', 0.0, 0.34819484240687676, 0.0, 0.31037249283667623, 0.0, 0.0, 0.0, 0.0, 0.341432664756447, 0.0
'FDS44', 0.0, 0.33310237311623075, 0.0, 0.0, 0.0, 0.0, 0.3414169409319245, 0.3254806859518448, 0.0, 0.0
'FDS45', 0.0, 0.0, 0.0, 0.0, 0.0, 0.47503314184710554, 0.0, 0.0, 0.25408749447635876, 0.27087936367653553
'FDS46', 0.0, 0.2150698070979431, 0.0, 0.0, 0.0, 0.3622508792497069, 0.22487477352659063, 0.19780454012575935, 0.0, 0.0
'FDS47', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDS48', 0.0, 0.0, 0.2657269093204292, 0.22533136966126655, 0.0, 0.0, 0.0, 0.24637071323374707, 0.0, 0.2625710077845571
'FDS49', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5098653881615341, 0.0, 0.0, 0.23179052185137378, 0.25834408998709196
'FDS50', 0.0, 0.22896802231303107, 0.0, 0.2117143413115392, 0.0, 0.3217876370240643, 0.23752999935136535, 0.0, 0.0, 0.0
'FDS51', 0.0, 0.21233011621036046, 0.22316328540476663, 0.15245223557218832, 0.0, 0.0, 0.22651171951940124, 0.18554264329328346, 0.0, 0.0
'FDS52', 0.0, 0.4931105247727938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5068894752272061
'FDS55', 0.16636915387361656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8336308461263835, 0.0
'FDS56', 0.0, 0.0, 0.0, 0.287427777371462, 0.0, 0.41080962480801586, 0.0, 0.30176259782052217, 0.0, 0.0
'FDS57', 0.0, 0.0, 0.0, 0.4777830864787387, 0.0, 0.0, 0.0, 0.5222169135212613, 0.0, 0.0
'FDS58', 0.0, 0.0, 0.2757916241062308, 0.23881511746680287, 0.07242083758937691, 0.4129724208375894, 0.0, 0.0, 0.0, 0.0
'FDS59', 0.0, 0.0, 0.3438615274803712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3174518201284796, 0.33868665239114915
'FDS60', 0.08473364318913122, 0.0, 0.2642116553450125, 0.0, 0.0, 0.3842509831962817, 0.0, 0.0, 0.0, 0.26680371826957455
'FDT01', 0.0894572599889861, 0.2091415284831426, 0.0, 0.19005078626935076, 0.0, 0.29413204430031203, 0.2172183809582084, 0.0, 0.0, 0.0
'FDT02', 0.0, 0.15677546983184965, 0.0, 0.0, 0.0, 0.5131058358061326, 0.0, 0.14540059347181009, 0.0, 0.1847181008902077
'FDT03', 0.0, 0.41735419630156473, 0.0, 0.0, 0.14779516358463726, 0.0, 0.0, 0.0, 0.0, 0.43485064011379804
'FDT04', 0.0, 0.1627579737335835, 0.0, 0.0, 0.0, 0.49507504690431525, 0.0, 0.0, 0.1648686679174484, 0.17729831144465294
'FDT08', 0.09897404948702475, 0.0, 0.0, 0.4232548782941058, 0.0, 0.0, 0.0, 0.0, 0.47777107221886944, 0.0
'FDT09', 0.03863253104399815, 0.3400275946650314, 0.0, 0.2909704123869385, 0.0, 0.0, 0.0, 0.0, 0.3303694619040318, 0.0
'FDT10', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5151956702747711, 0.24604496253122402, 0.0, 0.0, 0.238759367194005
'FDT11', 0.0, 0.298917812225797, 0.0, 0.0, 0.11007117090767281, 0.0, 0.0, 0.2893633616067076, 0.0, 0.3016476552598225
'FDT12', 0.0, 0.0, 0.0, 0.0, 0.18664477285166942, 0.0, 0.408976464148878, 0.0, 0.0, 0.4043787629994527
'FDT13', 0.0, 0.18588322246858832, 0.0, 0.1669130327666913, 0.0, 0.2748829761024883, 0.0, 0.1796008869179601, 0.0, 0.192719881744272
'FDT14', 0.006609385327164574, 0.0, 0.3387309980171844, 0.0, 0.005452742894910773, 0.0, 0.0, 0.3106411103767349, 0.0, 0.3385657633840053
'FDT15', 0.0, 0.18138743773539062, 0.18655084436884947, 0.0, 0.0, 0.267585955533957, 0.18806949337869033, 0.17640626898311262, 0.0, 0.0
'FDT16', 0.15020288698197298, 0.27765582385418747, 0.2846404576598151, 0.0, 0.0, 0.0, 0.2875008315040245, 0.0, 0.0, 0.0
'FDT19', 0.08265582655826557, 0.0, 0.27777777777777773, 0.0, 0.08584978706929926, 0.0, 0.28474641889276037, 0.0, 0.268970189701897, 0.0
'FDT20', 0.0, 0.0, 0.6621983914209114, 0.3378016085790885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT21', 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT22', 0.0, 0.3253810470510271, 0.35619615639496355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31842279655400924, 0.0
'FDT23', 0.0, 0.0, 0.24783759929390997, 0.0, 0.0, 0.4916151809355692, 0.26054721977052075, 0.0, 0.0, 0.0
'FDT24', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT25', 0.0034090909090909094, 0.0, 0.0, 0.0, 0.021306818181818184, 0.975284090909091, 0.0, 0.0, 0.0, 0.0
'FDT26', 0.0, 0.497534516765286, 0.502465483234714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT27', 0.12425876010781672, 0.0, 0.25869272237196766, 0.2335579514824798, 0.12540431266846364, 0.0, 0.0, 0.0, 0.0, 0.25808625336927227
'FDT28', 0.0, 0.0, 0.0, 0.32536479354237813, 0.07932319155541757, 0.5953120149022042, 0.0, 0.0, 0.0, 0.0
'FDT31', 0.10988786952089703, 0.0, 0.0, 0.0, 0.1167176350662589, 0.4545361875637105, 0.3188583078491335, 0.0, 0.0, 0.0
'FDT32', 0.0, 0.5046635576282478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4953364423717521, 0.0, 0.0
'FDT33', 0.0, 0.15366666666666665, 0.1562222222222222, 0.0, 0.0, 0.23316666666666666, 0.1587777777777778, 0.148, 0.15016666666666664, 0.0
'FDT34', 0.0, 0.35585864848109117, 0.0, 0.0, 0.0, 0.6441413515189088, 0.0, 0.0, 0.0, 0.0
'FDT35', 0.0, 0.13302796998343241, 0.0, 0.11987135756748853, 0.0, 0.20460968716499364, 0.1403371991034012, 0.13068901666504237, 0.13385634928369552, 0.1376084202319462
'FDT36', 0.0, 0.0, 0.32258064516129037, 0.0, 0.0, 0.0, 0.3571762505843852, 0.0, 0.0, 0.32024310425432445
'FDT37', 0.11020241259456144, 0.0, 0.0, 0.19055407892046614, 0.0, 0.28138417501533425, 0.0, 0.0, 0.20685953792680434, 0.21099979554283377
'FDT38', 0.0, 0.16291360294117646, 0.17279411764705882, 0.0, 0.0, 0.3270909926470588, 0.17578125, 0.0, 0.16142003676470587, 0.0
'FDT39', 0.0, 0.2156710628394104, 0.0, 0.1875700370657702, 0.048357900181018876, 0.33936729592276527, 0.0, 0.0, 0.20903370399103524, 0.0
'FDT40', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDT43', 0.0, 0.2799874725963044, 0.0, 0.0, 0.0, 0.7200125274036956, 0.0, 0.0, 0.0, 0.0
'FDT44', 0.0, 0.16961321008705013, 0.17885668132459837, 0.0, 0.0, 0.298932064973526, 0.18325406084537377, 0.0, 0.16934398276945165, 0.0
'FDT45', 0.0, 0.0, 0.19604834068674468, 0.0, 0.0, 0.45482447726836756, 0.0, 0.1584500287742183, 0.0, 0.19067715327066945
'FDT46', 0.0, 0.3350668647845468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.312407132243685, 0.35252600297176817
'FDT47', 0.0, 0.20427318760034582, 0.21168333950845994, 0.16944547363220946, 0.0, 0.0, 0.2158824255897246, 0.0, 0.19871557366926024, 0.0
'FDT48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5148606811145511, 0.485139318885449, 0.0, 0.0
'FDT49', '0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0\n'
'FDT50', 0.0, 0.0, 0.5142597087378641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4857402912621359, 0.0
'FDT51', 0.0, 0.0, 0.15181102362204726, 0.0, 0.0, 0.25944881889763777, 0.15559055118110238, 0.13811023622047244, 0.14385826771653543, 0.15118110236220472
