Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDP38', 0.0, 0.0, 0.0, 0.2402918632789546, 0.0414821908205411, 0.0, 0.24185101316895316, 0.23681876884382075, 0.23955616388773038, 0.0
'FDP39', 0.0, 0.32694914663774033, 0.0, 0.0, 0.0, 0.0, 0.3181094401126198, 0.0, 0.3549414132496398, 0.0
'FDP40', 0.0, 0.0, 0.2203240272420422, 0.20768212973341932, 0.0, 0.36097097391465055, 0.0, 0.21102286910988796, 0.0, 0.0
'FDP44', 0.0, 0.0, 0.2629904999849392, 0.262587820258271, 0.0, 0.4744216797567899, 0.0, 0.0, 0.0, 0.0
'FDP45', 0.0, 0.3224748964230755, 0.0, 0.30726381395880004, 0.0464018473130503, 0.0, 0.3238594423050742, 0.0, 0.0, 0.0
'FDP46', 0.0, 0.0, 0.1699692984698098, 0.1733095040220053, 0.0, 0.31593464000605864, 0.0, 0.1716346744309091, 0.0, 0.16915188307121717
'FDP48', 0.06574877429052578, 0.4336778843558653, 0.0, 0.0, 0.06732005915642769, 0.0, 0.43325328219718123, 0.0, 0.0, 0.0
'FDP49', 0.0, 0.0, 0.49855506787707593, 0.0, 0.0, 0.0, 0.5014449321229242, 0.0, 0.0, 0.0
'FDP51', 0.0, 0.15388107056430764, 0.15551835171006337, 0.0, 0.0, 0.2280103037456417, 0.15135464819008873, 0.15571727407983516, 0.0, 0.15551835171006337
'FDP52', 0.0, 0.3181089235407511, 0.0, 0.0, 0.04764558340556445, 0.0, 0.0, 0.3179117205194178, 0.0, 0.3163337725342666
'FDP56', 0.0, 0.3307341762818965, 0.0, 0.0, 0.05381436306985054, 0.0, 0.30684636732980514, 0.0, 0.3086050933184478, 0.0
'FDP57', 0.03849475859289827, 0.25276496085044675, 0.0, 0.0, 0.0, 0.4559753197062082, 0.0, 0.0, 0.0, 0.25276496085044675
'FDP58', 0.0, 0.1787750412894839, 0.17855761940717807, 0.0, 0.0, 0.2831731973092472, 0.18046689576501668, 0.0, 0.17902724622907415, 0.0
'FDP59', 0.0, 0.2410980583929211, 0.2395916759776101, 0.0, 0.03748330780662898, 0.0, 0.24072889942991882, 0.0, 0.0, 0.2410980583929211
'FDP60', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ01', 0.0, 0.28901544068757506, 0.0, 0.0, 0.0, 0.42268006673767117, 0.0, 0.0, 0.2883044925747538, 0.0
'FDQ03', 0.03223565507573587, 0.0, 0.21694348183811757, 0.20515591433219163, 0.0, 0.32901251138312526, 0.0, 0.0, 0.2166524373708298, 0.0
'FDQ04', 0.0, 0.14211041734775937, 0.13258125936078952, 0.1328755009727571, 0.0, 0.19377603386360276, 0.13233035135420076, 0.13283338595702546, 0.133493051143865, 0.0
'FDQ07', 0.0, 0.31551323472179205, 0.3196636983344527, 0.0, 0.048874894883116464, 0.0, 0.3159481720606389, 0.0, 0.0, 0.0
'FDQ08', 0.0, 0.34774702395612905, 0.0, 0.3278003089030145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3244526671408566
'FDQ09', 0.0, 0.0, 0.4666239008191414, 0.0, 0.06675219836171715, 0.0, 0.0, 0.0, 0.4666239008191414, 0.0
'FDQ10', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0
'FDQ11', 0.034227546961091315, 0.24107956236376984, 0.24309717736520967, 0.0, 0.0, 0.0, 0.0, 0.24164582135244037, 0.0, 0.23994989195748884
'FDQ12', 0.03651312396629441, 0.24444972384640734, 0.24403056301527093, 0.23112147985473863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24388510931728866
'FDQ13', 0.0, 0.0, 0.32620279733164964, 0.34155138622251074, 0.0, 0.0, 0.0, 0.0, 0.33224581644583956, 0.0
'FDQ14', 0.0, 0.17726606068395495, 0.1771485586876641, 0.0, 0.0, 0.291170761256762, 0.0, 0.1771485586876641, 0.17726606068395495, 0.0
'FDQ15', 0.0, 0.0, 0.32869225708171484, 0.34105069146700345, 0.0, 0.0, 0.0, 0.33025705145128176, 0.0, 0.0
'FDQ16', 0.0, 0.0, 0.0, 0.2521183954691263, 0.04108443811422408, 0.4546787709475233, 0.0, 0.0, 0.2521183954691263, 0.0
'FDQ19', 0.0, 0.0, 0.1966344892875414, 0.1860438735688196, 0.02876168091547653, 0.0, 0.19667925015007684, 0.0, 0.19617099224517123, 0.19570971383291436
'FDQ20', 0.06046937216537594, 0.0, 0.0, 0.31222506090136976, 0.0, 0.0, 0.0, 0.0, 0.3144459939376995, 0.31285957299555467
'FDQ21', 0.0, 0.0, 0.0, 0.0, 0.05256345817261347, 0.5661535952232583, 0.38128294660412837, 0.0, 0.0, 0.0
'FDQ22', 0.0, 0.21128399198540623, 0.19602018839648963, 0.19821016575945744, 0.0, 0.0, 0.19661554529039596, 0.0, 0.19787010856825085, 0.0
'FDQ23', 0.0, 0.0, 0.0, 0.2490094506078152, 0.0, 0.0, 0.0, 0.2517872661635282, 0.2517872661635282, 0.2474160170651285
'FDQ24', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3279051923782017, 0.2247022046540188, 0.0, 0.224138401742835, 0.22325420122494444
'FDQ25', 0.0, 0.24531454472417472, 0.25156181842527514, 0.0, 0.0, 0.0, 0.0, 0.25156181842527514, 0.25156181842527514, 0.0
'FDQ26', 0.11446804838739345, 0.8855319516126064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ27', 0.0, 0.17262458901457173, 0.17072012706155218, 0.0, 0.0, 0.3114061058947325, 0.17262458901457173, 0.17262458901457173, 0.0, 0.0
'FDQ28', 0.034321346266115674, 0.0, 0.0, 0.2328206908744108, 0.03428058498883425, 0.0, 0.23237057217820575, 0.23383623351422786, 0.0, 0.23237057217820575
'FDQ31', 0.0, 0.0, 0.31570907505190166, 0.0, 0.04859248997039236, 0.0, 0.0, 0.31570907505190166, 0.3199893599258043, 0.0
'FDQ32', 0.0, 0.33390150836946736, 0.33304924581526635, 0.0, 0.0, 0.0, 0.0, 0.33304924581526635, 0.0, 0.0
'FDQ33', 0.03535308383317914, 0.24075376018143335, 0.0, 0.24137142094419342, 0.0, 0.0, 0.0, 0.24115031409700075, 0.24137142094419342, 0.0
'FDQ34', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6433602438231372, 0.0, 0.0, 0.0, 0.3566397561768628
'FDQ36', 0.0, 0.42106716130571537, 0.0, 0.0, 0.0, 0.5789328386942847, 0.0, 0.0, 0.0, 0.0
'FDQ37', 0.0, 0.0, 0.24028678916679735, 0.23973995970634526, 0.03939967279326267, 0.0, 0.0, 0.24028678916679735, 0.0, 0.24028678916679735
'FDQ39', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ40', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
'FDQ44', 0.0, 0.0, 0.0, 0.0, 0.0, 0.42486454586471484, 0.0, 0.28852674270269535, 0.0, 0.2866087114325898
'FDQ45', 0.0, 0.0, 0.2494204488174523, 0.24975319659689213, 0.0, 0.0, 0.0, 0.2505030707852486, 0.0, 0.2503232838004069
'FDQ46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6307274354412544, 0.0, 0.0, 0.0, 0.3692725645587456
'FDQ47', 0.0, 0.22530240177069527, 0.0, 0.0, 0.04118155149194567, 0.308975410034786, 0.0, 0.0, 0.21227031835128649, 0.21227031835128649
'FDQ48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5003946451016359, 0.0, 0.49960535489836394
'FDQ49', 0.03642837509374593, 0.0, 0.0, 0.24148617509741263, 0.0, 0.0, 0.23894666831409475, 0.2426849735724115, 0.0, 0.24045380792233523
'FDQ51', 0.0, 0.0, 0.0, 0.2491653955044856, 0.0, 0.0, 0.0, 0.2483917138241948, 0.25253348502676504, 0.24990940564455463
'FDQ52', 0.06680713949042706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4667376750742631, 0.4664551854353098, 0.0
'FDQ55', 0.0, 0.25108418784412984, 0.24740616889536604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25075482163025203, 0.25075482163025203
'FDQ56', 0.0, 0.0, 0.4928540208197107, 0.0, 0.0, 0.0, 0.0, 0.5071459791802893, 0.0, 0.0
'FDQ57', 0.0, 0.1993362488735494, 0.20022151063961383, 0.19999921920760924, 0.0, 0.0, 0.0, 0.20022151063961383, 0.20022151063961383, 0.0
'FDQ58', 0.0, 0.2735940587364871, 0.27463444673693754, 0.0, 0.0, 0.45177149452657533, 0.0, 0.0, 0.0, 0.0
'FDQ59', 0.0, 0.0, 0.3253389320881565, 0.33885375518822064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33580731272362285
'FDQ60', 0.0, 0.1185865881737268, 0.1185865881737268, 0.11824592906224464, 0.0, 0.17314257754309992, 0.11824592906224464, 0.11685158413857488, 0.11809487478413758, 0.11824592906224464
'FDR01', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4922840111436364, 0.5077159888563635
'FDR02', 0.0, 0.0, 0.0, 0.0, 0.0532507717635742, 0.599399746264714, 0.3473494819717119, 0.0, 0.0, 0.0
'FDR03', 0.0, 0.14841142481383163, 0.0, 0.14349182891121284, 0.0, 0.25319295703899464, 0.0, 0.14912084018571295, 0.14901639463592758, 0.15676655441432027
'FDR04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDR07', 0.0, 0.1670659920154402, 0.16658680159691197, 0.0, 0.0, 0.0, 0.16658680159691197, 0.16658680159691197, 0.16658680159691197, 0.16658680159691197
'FDR08', 0.0, 0.3852594599971372, 0.0, 0.0, 0.0, 0.6147405400028628, 0.0, 0.0, 0.0, 0.0
'FDR09', 0.0, 0.0, 0.46482602963357805, 0.0, 0.06613585420850818, 0.0, 0.0, 0.0, 0.4690381161579138, 0.0
'FDR10', 0.0, 0.0, 0.0, 0.2144601100421283, 0.0, 0.35659943717465936, 0.0, 0.21491588525150665, 0.21402456753170557, 0.0
'FDR11', 0.031158320440649995, 0.0, 0.2070312142721168, 0.2078951507721781, 0.0, 0.34491913008344594, 0.0, 0.0, 0.20899618443160922, 0.0
'FDR12', 0.04397855224349157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3126623856322108, 0.0, 0.32167953106214875, 0.32167953106214875
'FDR13', 0.023800412629378986, 0.0, 0.17331888157028458, 0.0, 0.024397303537129742, 0.2608154754106549, 0.1724286780008928, 0.17192036728137436, 0.17331888157028458, 0.0
'FDR14', 0.03566171365088183, 0.0, 0.0, 0.2393555261090963, 0.0, 0.0, 0.2542356729023281, 0.21404533870511547, 0.0, 0.2567017486325784
'FDR15', 0.07044312910425905, 0.46432871620332755, 0.0, 0.46522815469241346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR16', 0.026367248030450322, 0.1687871351562837, 0.16951840320997263, 0.0, 0.026319708204014806, 0.2704000283203033, 0.0, 0.16951305740678846, 0.16909441967218672, 0.0
'FDR19', 0.06404908633599238, 0.0, 0.0, 0.43759123741896655, 0.06517132599881999, 0.0, 0.43318835024622104, 0.0, 0.0, 0.0
'FDR20', 0.0, 0.31406392172632347, 0.0, 0.0, 0.0, 0.4150425025035034, 0.0, 0.0, 0.2708935757701731, 0.0
'FDR21', 0.0, 0.0, 0.0, 0.4627829154968629, 0.07031870531198445, 0.0, 0.0, 0.4668983791911527, 0.0, 0.0
'FDR22', 0.0, 0.4679039278174402, 0.0, 0.0, 0.0, 0.0, 0.5320960721825597, 0.0, 0.0, 0.0
'FDR23', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.0
'FDR24', 0.0, 0.0, 0.0, 0.32044514838391464, 0.04962442767391957, 0.0, 0.0, 0.0, 0.31574044361955933, 0.31418998032260653
'FDR25', 0.0, 0.3331059535212904, 0.0, 0.0, 0.0, 0.0, 0.33450929620148784, 0.0, 0.0, 0.33238475027722175
'FDR26', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4549341572871194, 0.2734054896744136, 0.0, 0.0, 0.27166035303846703
'FDR27', 0.0, 0.0, 0.0, 0.0, 0.06509954549619346, 0.0, 0.4674502272519033, 0.0, 0.4674502272519033, 0.0
'FDR28', 0.03943552061338247, 0.26250301795391034, 0.0, 0.0, 0.0, 0.4355584434787968, 0.0, 0.26250301795391034, 0.0, 0.0
'FDR31', 0.035668415001045645, 0.0, 0.24134967282749464, 0.24028256651647037, 0.0, 0.0, 0.24134967282749464, 0.24134967282749464, 0.0, 0.0
'FDR32', 0.0, 0.0, 0.33931406968300104, 0.3207030617479557, 0.0, 0.0, 0.33998286856904336, 0.0, 0.0, 0.0
'FDR33', 0.03910867298239018, 0.2507950162073276, 0.0, 0.2507950162073276, 0.0, 0.45930129460295466, 0.0, 0.0, 0.0, 0.0
'FDR34', 0.0, 0.269881555318493, 0.0, 0.0, 0.04078965560889678, 0.41708590476402874, 0.2722428843085814, 0.0, 0.0, 0.0
'FDR35', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR36', 0.0, 0.0, 0.0, 0.22486585607223714, 0.0, 0.3264483762052619, 0.0, 0.0, 0.22392891533927803, 0.22475685238322296
'FDR37', 0.0, 0.0, 0.46070505502151804, 0.4680127350402425, 0.07128220993823953, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR39', 0.0, 0.17998873038213636, 0.0, 0.17966844748744412, 0.0, 0.2835344528137019, 0.17673011113138168, 0.180078258185336, 0.0, 0.0
'FDR40', 0.0, 0.0, 0.1982081399235121, 0.18957651756412325, 0.025578584559784064, 0.0, 0.18275878468145257, 0.19994926137230565, 0.20392871189882233, 0.0
'FDR43', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR44', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR45', 0.03559896763542188, 0.24433859463001767, 0.0, 0.23130649614868978, 0.0, 0.0, 0.24455197993475047, 0.0, 0.2442039616511202, 0.0
'FDR46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5
'FDR47', 0.0, 0.2401342276127919, 0.0, 0.0, 0.03910475561605396, 0.0, 0.24025367225705135, 0.24025367225705135, 0.24025367225705135, 0.0
'FDR48', 0.0, 0.0, 0.0, 0.0, 0.12807916402810365, 0.0, 0.0, 0.0, 0.8719208359718963, 0.0
'FDR49', 0.0, 0.0, 0.22551876435948467, 0.0, 0.0, 0.318242587111749, 0.0, 0.22641393754523, 0.0, 0.2298247109835364
'FDR51', 0.0, 0.3334425047053175, 0.0, 0.0, 0.0, 0.0, 0.3334425047053175, 0.0, 0.333114990589365, 0.0
'FDR52', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
'FDR55', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDR56', 0.03989404767953499, 0.24059914148910036, 0.0, 0.0, 0.0, 0.0, 0.23995479512662155, 0.23977600785237152, 0.23977600785237152, 0.0
'FDR57', 0.0, 0.15170534520196027, 0.14991891533615997, 0.1508275236684207, 0.0, 0.24586600046753826, 0.0, 0.1492678226943101, 0.0, 0.15241439263161066
'FDR58', 0.13287002497977857, 0.0, 0.8671299750202215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR59', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5001994032173096, 0.0, 0.49980059678269034
'FDS01', 0.06825783787675704, 0.47215267059446075, 0.0, 0.0, 0.0, 0.0, 0.4595894915287822, 0.0, 0.0, 0.0
'FDS02', 0.0, 0.24995751237630212, 0.0, 0.2498786225426629, 0.0, 0.0, 0.2500819325405174, 0.2500819325405174, 0.0, 0.0
'FDS03', 0.0, 0.27169010187014103, 0.24130311261781523, 0.0, 0.0, 0.0, 0.0, 0.24130311261781523, 0.0, 0.24570367289422845
'FDS04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5952891563528434, 0.0, 0.0, 0.0, 0.4047108436471566
'FDS07', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3356971331057257, 0.22214228904042904, 0.22214228904042904, 0.0, 0.22001828881341626
'FDS08', 0.02840855167561196, 0.18938285561951226, 0.189483506228099, 0.18781330876050573, 0.02836369700149513, 0.0, 0.0, 0.1882740403573879, 0.0, 0.1882740403573879
'FDS09', 0.0, 0.20468143514796314, 0.0, 0.20311872915351034, 0.0, 0.0, 0.19723085940516746, 0.0, 0.19538407266765817, 0.1995849036257009
'FDS10', 0.0, 0.19810772529680212, 0.0, 0.19774021926149352, 0.0, 0.0, 0.2026354754554452, 0.2049964014514185, 0.0, 0.19652017853484066
'FDS11', 0.0, 0.33917807763990804, 0.0, 0.32233364599038417, 0.0, 0.0, 0.0, 0.33848827636970785, 0.0, 0.0
'FDS12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3305177431348995, 0.0, 0.22316075228836682, 0.22316075228836682, 0.22316075228836682
'FDS13', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4193788875274566, 0.2912365425644064, 0.0, 0.0, 0.28938456990813693
'FDS14', 0.0, 0.0, 0.0, 0.208918746341469, 0.03124289992955656, 0.3446755067552139, 0.0, 0.0, 0.20750265947536203, 0.20766018749839846
'FDS15', 0.0, 0.0, 0.0, 0.25159197077909856, 0.0388646234072961, 0.45977975552145867, 0.24976365029214664, 0.0, 0.0, 0.0
'FDS16', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDS19', 0.0, 0.0, 0.0, 0.3965995264864027, 0.0, 0.6034004735135974, 0.0, 0.0, 0.0, 0.0
'FDS20', 0.0, 0.0, 0.0, 0.21360387918441293, 0.0, 0.35693510016174107, 0.21473051032692297, 0.0, 0.21473051032692297, 0.0
'FDS21', 0.0, 0.0, 0.1821598990033036, 0.0, 0.0, 0.2483267895034572, 0.18703313555444262, 0.1897278763188675, 0.192752299619929, 0.0
'FDS22', 0.0, 0.0, 0.2386818587488847, 0.0, 0.0, 0.31846981404565217, 0.2181845970112492, 0.0, 0.0, 0.22466373019421393
'FDS23', 0.0, 0.2875893911003555, 0.0, 0.2875893911003555, 0.0, 0.4248212177992891, 0.0, 0.0, 0.0, 0.0
'FDS24', 0.0, 0.0, 0.34897574784738944, 0.0, 0.04958111514291855, 0.6014431370096921, 0.0, 0.0, 0.0, 0.0
'FDS25', 0.04452257125417097, 0.3195676577945706, 0.0, 0.0, 0.04763381129595783, 0.0, 0.30245097082592437, 0.0, 0.0, 0.28582498882937624
'FDS26', 0.0, 0.0, 0.0, 0.24011643278333802, 0.0, 0.0, 0.25366275085434664, 0.25318562590039156, 0.2530351904619238, 0.0
'FDS27', 0.0, 0.0, 0.0, 0.3450011154201263, 0.0, 0.6549988845798738, 0.0, 0.0, 0.0, 0.0
'FDS28', 0.0, 0.0, 0.0, 0.0, 0.11884593164338597, 0.0, 0.0, 0.0, 0.8811540683566141, 0.0
'FDS31', 0.0, 0.0, 0.49549575588468914, 0.0, 0.0, 0.0, 0.5045042441153108, 0.0, 0.0, 0.0
'FDS32', 0.0, 0.46708658437249856, 0.0, 0.46708658437249856, 0.06582683125500292, 0.0, 0.0, 0.0, 0.0, 0.0
'FDS33', 0.12243130025896962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8775686997410302, 0.0, 0.0, 0.0
'FDS34', 0.0, 0.33767504067371024, 0.0, 0.3215370172761504, 0.0, 0.0, 0.0, 0.0, 0.3407879420501394, 0.0
'FDS35', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4969407024970618, 0.0, 0.0, 0.5030592975029383
'FDS36', 0.0, 0.0, 0.0, 0.37114666827814297, 0.0, 0.628853331721857, 0.0, 0.0, 0.0, 0.0
'FDS37', 0.0, 0.0, 0.0, 0.2828589929332618, 0.0, 0.43125006637491836, 0.0, 0.0, 0.28589094069181986, 0.0
'FDS39', 0.026458335542515535, 0.0, 0.0, 0.1941327566017131, 0.0, 0.0, 0.1941327566017131, 0.1941327566017131, 0.19701063805063213, 0.1941327566017131
'FDS40', 0.0, 0.0, 0.0, 0.33328851315737273, 0.0, 0.0, 0.3322955885840778, 0.0, 0.3344158982585495, 0.0
'FDS43', 0.0, 0.3333960559737846, 0.0, 0.3330419350805091, 0.0, 0.0, 0.0, 0.0, 0.33356200894570626, 0.0
'FDS44', 0.0, 0.3323084392951479, 0.0, 0.0, 0.0, 0.0, 0.33378108306404125, 0.3339104776408109, 0.0, 0.0
'FDS45', 0.0, 0.0, 0.0, 0.0, 0.0, 0.47691983137072885, 0.0, 0.0, 0.26154008431463555, 0.26154008431463555
'FDS46', 0.0, 0.22591871590160048, 0.0, 0.0, 0.0, 0.3298530583334272, 0.22526972793245945, 0.2189584978325129, 0.0, 0.0
'FDS47', 0.1081054455308664, 0.0, 0.0, 0.7804236255107856, 0.11147092895834801, 0.0, 0.0, 0.0, 0.0, 0.0
'FDS48', 0.0, 0.0, 0.2501442884153256, 0.2501442884153256, 0.0, 0.0, 0.0, 0.24997847859738218, 0.0, 0.24973294457196651
'FDS49', 0.0, 0.0, 0.0, 0.0, 0.03557264505316595, 0.4198840099378642, 0.0, 0.0, 0.2752298818616745, 0.26931346314729543
'FDS50', 0.0, 0.22007311624448211, 0.0, 0.21095321595016986, 0.0, 0.3462122031749062, 0.22276146463044197, 0.0, 0.0, 0.0
'FDS51', 0.0, 0.22132209612854273, 0.19286544134144096, 0.20657537948232482, 0.0, 0.0, 0.18961854152384577, 0.18961854152384577, 0.0, 0.0
'FDS52', 0.0, 0.503271676611657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49672832338834294
'FDS55', 0.1281904253910376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8718095746089625, 0.0
'FDS56', 0.0, 0.0, 0.0, 0.28002820870668216, 0.0, 0.4247288587776454, 0.0, 0.2952429325156725, 0.0, 0.0
'FDS57', 0.0, 0.0, 0.0, 0.5075661637084862, 0.0, 0.0, 0.0, 0.492433836291514, 0.0, 0.0
'FDS58', 0.0, 0.0, 0.26296238390663607, 0.2629388158797846, 0.039073329873534644, 0.4350254703400446, 0.0, 0.0, 0.0, 0.0
'FDS59', 0.0, 0.0, 0.3469410934028766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3257176655853385, 0.3273412410117849
'FDS60', 0.03890016615781291, 0.0, 0.2641351554158259, 0.0, 0.0, 0.42741547425769455, 0.0, 0.0, 0.0, 0.26954920416866657
'FDT01', 0.03323898966592505, 0.21261481242911848, 0.0, 0.20091032135633244, 0.0, 0.33978277938871526, 0.2134530971599087, 0.0, 0.0, 0.0
'FDT02', 0.0, 0.2352388401702651, 0.0, 0.0, 0.0, 0.32260205184891605, 0.0, 0.22052710095787187, 0.0, 0.22163200702294705
'FDT03', 0.0, 0.46441334477355284, 0.0, 0.0, 0.06994980892910573, 0.0, 0.0, 0.0, 0.0, 0.4656368462973415
'FDT04', 0.0, 0.22526067046256174, 0.0, 0.0, 0.04102879875724211, 0.3083517907296165, 0.0, 0.0, 0.21335332157918452, 0.2120054184713952
'FDT08', 0.06910186257123731, 0.0, 0.0, 0.46544906871438135, 0.0, 0.0, 0.0, 0.0, 0.46544906871438135, 0.0
'FDT09', 0.043774853141553306, 0.3187417156194823, 0.0, 0.3187417156194823, 0.0, 0.0, 0.0, 0.0, 0.3187417156194823, 0.0
'FDT10', 0.0, 0.0, 0.0, 0.0, 0.0, 0.37897732245503946, 0.30867311071225245, 0.0, 0.0, 0.3123495668327082
'FDT11', 0.0, 0.31629219782644846, 0.0, 0.0, 0.05080875409124461, 0.0, 0.0, 0.31644952404115345, 0.0, 0.31644952404115345
'FDT12', 0.0, 0.0, 0.0, 0.0, 0.07001860666160253, 0.0, 0.4663346680372737, 0.0, 0.0, 0.4636467253011237
'FDT13', 0.0, 0.176560263502426, 0.0, 0.17624608143023665, 0.0, 0.2938974831486048, 0.0, 0.1766480859593662, 0.0, 0.1766480859593662
'FDT14', 0.04096997154980477, 0.0, 0.30567894205438556, 0.0, 0.04199320228703867, 0.0, 0.0, 0.30567894205438556, 0.0, 0.30567894205438556
'FDT15', 0.0, 0.17656079591048238, 0.17664861863224654, 0.0, 0.0, 0.29349334819277795, 0.17664861863224654, 0.17664861863224654, 0.0, 0.0
'FDT16', 0.044490254607537784, 0.31811761849460307, 0.31886222161296307, 0.0, 0.0, 0.0, 0.31852990528489605, 0.0, 0.0, 0.0
'FDT19', 0.04491312503513828, 0.0, 0.3033701841753772, 0.0, 0.04497632243873022, 0.0, 0.3033701841753772, 0.0, 0.3033701841753772, 0.0
'FDT20', 0.08894080353877863, 0.0, 0.45415931463096126, 0.45689988183026004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT21', 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT22', 0.0, 0.3226714351150054, 0.3194428718554987, 0.0, 0.04213555403040561, 0.0, 0.0, 0.0, 0.3157501389990903, 0.0
'FDT23', 0.03385558417029347, 0.0, 0.27214395656850193, 0.0, 0.0, 0.41963800366346304, 0.27436245559774164, 0.0, 0.0, 0.0
'FDT24', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT25', 0.07612934295703055, 0.0, 0.0, 0.0, 0.07803068388484544, 0.845839973158124, 0.0, 0.0, 0.0, 0.0
'FDT26', 0.0, 0.5067495697201222, 0.49325043027987775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT27', 0.04613172737855984, 0.0, 0.3081889045980815, 0.2930666504978225, 0.04608795894946277, 0.0, 0.0, 0.0, 0.0, 0.3065247585760733
'FDT28', 0.0, 0.0, 0.0, 0.35869247559781176, 0.05270718659021592, 0.5886003378119724, 0.0, 0.0, 0.0, 0.0
'FDT31', 0.05354814501095068, 0.0, 0.0, 0.0, 0.05455784689819983, 0.5570669907914381, 0.33482701729941156, 0.0, 0.0, 0.0
'FDT32', 0.0, 0.4998756789624678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5001243210375321, 0.0, 0.0
'FDT33', 0.0, 0.15227845317887617, 0.15130540759567032, 0.0, 0.0, 0.24326654722593946, 0.1514430420712066, 0.15323196083463414, 0.14847458909367334, 0.0
'FDT34', 0.0, 0.3393982976232915, 0.0, 0.0, 0.05279346492229233, 0.607808237454416, 0.0, 0.0, 0.0, 0.0
'FDT35', 0.0, 0.1274396563001303, 0.0, 0.1329266615096567, 0.0, 0.20880209439902173, 0.13287092590551783, 0.13402242455952224, 0.13315936850375892, 0.13077886882239226
'FDT36', 0.0, 0.0, 0.3116905056078603, 0.0, 0.06104026303346328, 0.0, 0.3126371789724601, 0.0, 0.0, 0.31463205238621633
'FDT37', 0.031193426128593417, 0.0, 0.0, 0.20876079287830068, 0.0, 0.3204478123380248, 0.0, 0.0, 0.22021407970411644, 0.21938388895096467
'FDT38', 0.0, 0.17918669880906174, 0.1726832476318236, 0.0, 0.0, 0.301461960781535, 0.1723633900731094, 0.0, 0.1743047027044703, 0.0
