Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDP48', 0.062415769246695306, 0.43758423075330477, 0.0, 0.0, 0.062415769246695306, 0.0, 0.43758423075330477, 0.0, 0.0, 0.0
'FDP49', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
'FDP51', 0.0, 0.15966465434579297, 0.15966465434579297, 0.0, 0.0, 0.24157940643908724, 0.14322727217318507, 0.13619935835034885, 0.0, 0.15966465434579297
'FDP52', 0.0, 0.2918983357500238, 0.0, 0.0, 0.04941711837316092, 0.0, 0.0, 0.3667862101267915, 0.0, 0.2918983357500238
'FDP56', 0.0, 0.2970735588333413, 0.0, 0.0, 0.03856706778906011, 0.0, 0.33217968668879927, 0.0, 0.33217968668879927, 0.0
'FDP57', 0.037979547825924345, 0.27253404873298775, 0.0, 0.0, 0.0, 0.4362223720598953, 0.0, 0.0, 0.0, 0.2532640313811927
'FDP58', 0.0, 0.17522610888092452, 0.18959465418095114, 0.0, 0.0, 0.2703584738762487, 0.18959465418095114, 0.0, 0.17522610888092452, 0.0
'FDP59', 0.0, 0.24291586304091844, 0.24291586304091844, 0.0, 0.02833654783632625, 0.0, 0.24291586304091844, 0.0, 0.0, 0.24291586304091844
'FDP60', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ01', 0.0, 0.28114588980731164, 0.0, 0.0, 0.0, 0.43770822038537666, 0.0, 0.0, 0.28114588980731164, 0.0
'FDQ03', 0.0336358443794821, 0.0, 0.2149729454947774, 0.19142712063879913, 0.0, 0.36128299841688755, 0.0, 0.0, 0.19868109107005383, 0.0
'FDQ04', 0.0, 0.09940591392441925, 0.1327452812221278, 0.09940591392441925, 0.0, 0.27020704726265027, 0.1327452812221278, 0.1327452812221278, 0.1327452812221278, 0.0
'FDQ07', 0.0, 0.3000033870817401, 0.32460367230735515, 0.0, 0.05078926830354962, 0.0, 0.32460367230735515, 0.0, 0.0, 0.0
'FDQ08', 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333
'FDQ09', 0.0, 0.0, 0.46588741714886867, 0.0, 0.06822516570226263, 0.0, 0.0, 0.0, 0.46588741714886867, 0.0
'FDQ10', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0
'FDQ11', 0.03496945334215515, 0.2412576366644612, 0.2412576366644612, 0.0, 0.0, 0.0, 0.0, 0.2412576366644612, 0.0, 0.2412576366644612
'FDQ12', 0.03939548249542566, 0.24546611645685487, 0.24546611645685487, 0.22420616813400973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24546611645685487
'FDQ13', 0.0, 0.0, 0.3256010734637668, 0.3047863031594554, 0.0, 0.0, 0.0, 0.0, 0.3696126233767777, 0.0
'FDQ14', 0.0, 0.17239073394124602, 0.17239073394124602, 0.0, 0.0, 0.31043706423501594, 0.0, 0.17239073394124602, 0.17239073394124602, 0.0
'FDQ15', 0.0, 0.0, 0.3405910117785828, 0.3188179764428343, 0.0, 0.0, 0.0, 0.3405910117785828, 0.0, 0.0
'FDQ16', 0.0, 0.0, 0.0, 0.23580233691516272, 0.04835338326225532, 0.43252528490362363, 0.0, 0.0, 0.28331899491895823, 0.0
'FDQ19', 0.0, 0.0, 0.20033229904977407, 0.1689792895224394, 0.02969151427846434, 0.0, 0.20033229904977407, 0.0, 0.20033229904977407, 0.20033229904977407
'FDQ20', 0.047430361271421986, 0.0, 0.0, 0.2595011507285606, 0.0, 0.0, 0.0, 0.0, 0.3465342440000087, 0.3465342440000087
'FDQ21', 0.0, 0.0, 0.0, 0.0, 0.04880729135705258, 0.5621539641204003, 0.3890387445225471, 0.0, 0.0, 0.0
'FDQ22', 0.0, 0.1833446767440415, 0.21110354883730567, 0.1833446767440415, 0.0, 0.0, 0.21110354883730567, 0.0, 0.21110354883730567, 0.0
'FDQ23', 0.0, 0.0, 0.0, 0.2253300953369492, 0.0, 0.0, 0.0, 0.25822330155435025, 0.25822330155435025, 0.25822330155435025
'FDQ24', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3207677585717843, 0.22641074714273854, 0.0, 0.22641074714273854, 0.22641074714273854
'FDQ25', 0.0, 0.24115972774713643, 0.2529467574176211, 0.0, 0.0, 0.0, 0.0, 0.2529467574176211, 0.2529467574176211, 0.0
'FDQ26', 0.17237240265121812, 0.8276275973487819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ27', 0.0, 0.18727193231858577, 0.18727193231858577, 0.0, 0.0, 0.25091227072565686, 0.18727193231858577, 0.18727193231858577, 0.0, 0.0
'FDQ28', 0.03194243870050537, 0.0, 0.0, 0.2056014344015022, 0.03194243870050537, 0.0, 0.24350456273249566, 0.24350456273249566, 0.0, 0.24350456273249566
'FDQ31', 0.0, 0.0, 0.31719161300706816, 0.0, 0.048425160978795546, 0.0, 0.0, 0.31719161300706816, 0.31719161300706816, 0.0
'FDQ32', 0.0, 0.34249161212781776, 0.34249161212781776, 0.0, 0.0, 0.0, 0.0, 0.3150167757443645, 0.0, 0.0
'FDQ33', 0.02955072708871289, 0.2600807947962323, 0.0, 0.1902068885225902, 0.0, 0.0, 0.0, 0.2600807947962323, 0.2600807947962323, 0.0
'FDQ34', 0.0, 0.0, 0.0, 0.0, 0.0, 0.615475725174941, 0.0, 0.0, 0.0, 0.3845242748250591
'FDQ36', 0.0, 0.26894596338061766, 0.0, 0.0, 0.0, 0.7310540366193824, 0.0, 0.0, 0.0, 0.0
'FDQ37', 0.0, 0.0, 0.24888918397027485, 0.23011000131967665, 0.038382909584658065, 0.0, 0.0, 0.23372872115511553, 0.0, 0.24888918397027485
'FDQ39', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ40', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
'FDQ44', 0.0, 0.0, 0.0, 0.0, 0.0, 0.44329438339620225, 0.0, 0.24992366472305175, 0.0, 0.30678195188074586
'FDQ45', 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 0.0, 0.25, 0.0, 0.25
'FDQ46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6628137976629057, 0.0, 0.0, 0.0, 0.33718620233709423
'FDQ47', 0.0, 0.16119154062836646, 0.0, 0.0, 0.02946180772006522, 0.43815391376034657, 0.0, 0.0, 0.1855963689456109, 0.1855963689456109
'FDQ48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4649547527404519, 0.0, 0.5350452472595483
'FDQ49', 0.03489565668832519, 0.0, 0.0, 0.22461018511365324, 0.0, 0.0, 0.24683138606600716, 0.24683138606600716, 0.0, 0.24683138606600716
'FDQ51', 0.0, 0.0, 0.0, 0.2567845132581725, 0.0, 0.0, 0.0, 0.2567845132581725, 0.22964646022548255, 0.2567845132581725
'FDQ52', 0.06187018630807242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4690649068459638, 0.4690649068459638, 0.0
'FDQ55', 0.0, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
'FDQ56', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0
'FDQ57', 0.0, 0.20648926444171814, 0.20648926444171814, 0.17404294223312744, 0.0, 0.0, 0.0, 0.20648926444171814, 0.20648926444171814, 0.0
'FDQ58', 0.0, 0.2813551580900529, 0.2813551580900529, 0.0, 0.0, 0.43728968381989425, 0.0, 0.0, 0.0, 0.0
'FDQ59', 0.0, 0.0, 0.3738161418945679, 0.31309192905271604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31309192905271604
'FDQ60', 0.0, 0.12219206438197087, 0.12219206438197087, 0.09992392270625218, 0.0, 0.1848817855518131, 0.12219206438197087, 0.10423396983208053, 0.12219206438197087, 0.12219206438197087
'FDR01', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
'FDR02', 0.0, 0.0, 0.0, 0.0, 0.06327339849099668, 0.5659861391850487, 0.3707404623239546, 0.0, 0.0, 0.0
'FDR03', 0.0, 0.16144003267349882, 0.0, 0.13617385789033104, 0.0, 0.21806601141567364, 0.0, 0.16144003267349882, 0.16144003267349882, 0.16144003267349882
'FDR04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDR07', 0.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666
'FDR08', 0.0, 0.43291345897332023, 0.0, 0.0, 0.0, 0.5670865410266798, 0.0, 0.0, 0.0, 0.0
'FDR09', 0.0, 0.0, 0.4690649068459638, 0.0, 0.06187018630807242, 0.0, 0.0, 0.0, 0.4690649068459638, 0.0
'FDR10', 0.0, 0.0, 0.0, 0.1918398419550406, 0.0, 0.3537481840632065, 0.0, 0.22720598699087638, 0.22720598699087638, 0.0
'FDR11', 0.02963904360378045, 0.0, 0.21390016225326083, 0.19077534863139664, 0.0, 0.35178528325830116, 0.0, 0.0, 0.21390016225326083, 0.0
'FDR12', 0.04936899983634139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30651401010775875, 0.0, 0.3220584950279499, 0.3220584950279499
'FDR13', 0.02469291126586431, 0.0, 0.16861984185929504, 0.0, 0.02469291126586431, 0.28440869320589945, 0.16861984185929504, 0.1603459586844868, 0.16861984185929504, 0.0
'FDR14', 0.048683741865051505, 0.0, 0.0, 0.2337497632451557, 0.0, 0.0, 0.2743567054069101, 0.209460026237727, 0.0, 0.2337497632451557
'FDR15', 0.0712877210656137, 0.46986009661580624, 0.0, 0.45885218231858005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR16', 0.028003565393808553, 0.16541219728342532, 0.17897600158760557, 0.0, 0.028003565393808553, 0.255216471470321, 0.0, 0.17897600158760557, 0.16541219728342532, 0.0
'FDR19', 0.06226707001261771, 0.0, 0.0, 0.4007896526188033, 0.06226707001261771, 0.0, 0.4746762073559612, 0.0, 0.0, 0.0
'FDR20', 0.0, 0.2797246316247946, 0.0, 0.0, 0.0, 0.48299381030139416, 0.0, 0.0, 0.23728155807381127, 0.0
'FDR21', 0.0, 0.0, 0.0, 0.4644051930710145, 0.07118961385797094, 0.0, 0.0, 0.4644051930710145, 0.0, 0.0
'FDR22', 0.0, 0.46671572267458183, 0.0, 0.0, 0.0, 0.0, 0.5332842773254183, 0.0, 0.0, 0.0
'FDR23', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.0
'FDR24', 0.0, 0.0, 0.0, 0.2771874288285555, 0.050525321551920944, 0.0, 0.0, 0.0, 0.3361436248097618, 0.3361436248097618
'FDR25', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333
'FDR26', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4895345588757292, 0.2552327205621354, 0.0, 0.0, 0.2552327205621354
'FDR27', 0.0, 0.0, 0.0, 0.0, 0.061634328595327, 0.0, 0.4691828357023365, 0.0, 0.4691828357023365, 0.0
'FDR28', 0.04332043713755523, 0.26896070308636727, 0.0, 0.0, 0.0, 0.4187581566897102, 0.0, 0.26896070308636727, 0.0, 0.0
'FDR31', 0.036751548658596436, 0.0, 0.242230863118979, 0.23655586198446654, 0.0, 0.0, 0.242230863118979, 0.242230863118979, 0.0, 0.0
'FDR32', 0.0, 0.0, 0.3459644070015608, 0.30807118599687844, 0.0, 0.0, 0.3459644070015608, 0.0, 0.0, 0.0
'FDR33', 0.0430036958066914, 0.25197334812480593, 0.0, 0.20971380455857772, 0.0, 0.495309151509925, 0.0, 0.0, 0.0, 0.0
'FDR34', 0.0, 0.25744366919056394, 0.0, 0.0, 0.04131779045332181, 0.4437948711655503, 0.25744366919056394, 0.0, 0.0, 0.0
'FDR35', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR36', 0.0, 0.0, 0.0, 0.15651922911094404, 0.0, 0.42545354766367866, 0.0, 0.0, 0.2090136116126886, 0.2090136116126886
'FDR37', 0.0, 0.0, 0.46671458030146945, 0.46671458030146945, 0.06657083939706107, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR39', 0.0, 0.17937842946671198, 0.0, 0.17937842946671198, 0.0, 0.28248628213315213, 0.17937842946671198, 0.17937842946671198, 0.0, 0.0
'FDR40', 0.0, 0.0, 0.20189355174175544, 0.169097142937072, 0.023328650095906327, 0.0, 0.20189355174175544, 0.20189355174175544, 0.20189355174175544, 0.0
'FDR43', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR44', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR45', 0.0371298156011336, 0.25051943302414736, 0.0, 0.21131188532642414, 0.0, 0.0, 0.25051943302414736, 0.0, 0.25051943302414736, 0.0
'FDR46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5
'FDR47', 0.0, 0.23011000131967665, 0.0, 0.0, 0.038382909584658065, 0.0, 0.23372872115511553, 0.24888918397027485, 0.24888918397027485, 0.0
'FDR48', 0.0, 0.0, 0.0, 0.0, 0.12170132319959487, 0.0, 0.0, 0.0, 0.8782986768004052, 0.0
'FDR49', 0.0, 0.0, 0.2164037571847874, 0.0, 0.0, 0.37365917559386436, 0.0, 0.2164037571847874, 0.0, 0.19353331003656085
'FDR51', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0
'FDR52', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
'FDR55', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDR56', 0.037809697078053796, 0.22667352576119304, 0.0, 0.0, 0.0, 0.0, 0.2451722590535844, 0.2451722590535844, 0.2451722590535844, 0.0
'FDR57', 0.0, 0.15632099341446057, 0.15632099341446057, 0.13175777297776728, 0.0, 0.24295825336439053, 0.0, 0.15632099341446057, 0.0, 0.15632099341446057
'FDR58', 0.1324478646066383, 0.0, 0.8675521353933617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR59', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5165095075474142, 0.0, 0.4834904924525858
'FDS01', 0.07118961385797094, 0.4644051930710145, 0.0, 0.0, 0.0, 0.0, 0.4644051930710145, 0.0, 0.0, 0.0
'FDS02', 0.0, 0.23020217624688755, 0.0, 0.23020217624688755, 0.0, 0.0, 0.2697978237531125, 0.2697978237531125, 0.0, 0.0
'FDS03', 0.0, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.25
'FDS04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5840224373676035, 0.0, 0.0, 0.0, 0.4159775626323965
'FDS07', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3636966155060661, 0.21562795813345978, 0.2050474682270144, 0.0, 0.21562795813345978
'FDS08', 0.028887138388658445, 0.1884451446445366, 0.1884451446445366, 0.1884451446445366, 0.028887138388658445, 0.0, 0.0, 0.1884451446445366, 0.0, 0.1884451446445366
'FDS09', 0.0, 0.2, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.2, 0.2
'FDS10', 0.0, 0.16865192136366153, 0.0, 0.215411552000046, 0.0, 0.0, 0.22364230263631546, 0.22364230263631546, 0.0, 0.16865192136366153
'FDS11', 0.0, 0.343242812995684, 0.0, 0.31351437400863186, 0.0, 0.0, 0.0, 0.343242812995684, 0.0, 0.0
'FDS12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.34654512783470715, 0.0, 0.1953776803505299, 0.22903859590738143, 0.22903859590738143
'FDS13', 0.0, 0.0, 0.0, 0.0, 0.0, 0.41464867484524204, 0.292675662577379, 0.0, 0.0, 0.292675662577379
'FDS14', 0.0, 0.0, 0.0, 0.1981250312601026, 0.030780897441128455, 0.36533792621739486, 0.0, 0.0, 0.20287807254068704, 0.20287807254068704
'FDS15', 0.0, 0.0, 0.0, 0.22919985338622317, 0.03660324479710716, 0.42041454373461856, 0.31378235808205107, 0.0, 0.0, 0.0
'FDS16', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDS19', 0.0, 0.0, 0.0, 0.3232480000694155, 0.0, 0.6767519999305845, 0.0, 0.0, 0.0, 0.0
'FDS20', 0.0, 0.0, 0.0, 0.21858848939364509, 0.0, 0.3442345318190649, 0.21858848939364509, 0.0, 0.21858848939364509, 0.0
'FDS21', 0.0, 0.0, 0.17687016979213438, 0.0, 0.0, 0.2607114434187218, 0.17687016979213438, 0.20867804720487496, 0.17687016979213438, 0.0
'FDS22', 0.0, 0.0, 0.22608001371997122, 0.0, 0.0, 0.3903669356013958, 0.19177652533931652, 0.0, 0.0, 0.19177652533931652
'FDS23', 0.0, 0.3002278454482896, 0.0, 0.24551466721324935, 0.0, 0.4542574873384611, 0.0, 0.0, 0.0, 0.0
'FDS24', 0.0, 0.0, 0.3194492257786334, 0.0, 0.05450633916398691, 0.6260444350573797, 0.0, 0.0, 0.0, 0.0
'FDS25', 0.04508309932431773, 0.30785778949857096, 0.0, 0.0, 0.04508309932431773, 0.0, 0.3009880059263968, 0.0, 0.0, 0.3009880059263968
'FDS26', 0.0, 0.0, 0.0, 0.20014311198673584, 0.0, 0.0, 0.2666189626710881, 0.2666189626710881, 0.2666189626710881, 0.0
'FDS27', 0.0, 0.0, 0.0, 0.34061787107890285, 0.0, 0.6593821289210972, 0.0, 0.0, 0.0, 0.0
'FDS28', 0.0, 0.0, 0.0, 0.0, 0.15070478720599836, 0.0, 0.0, 0.0, 0.8492952127940017, 0.0
'FDS31', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
'FDS32', 0.0, 0.5317142964258277, 0.0, 0.4034719172546547, 0.06481378631951759, 0.0, 0.0, 0.0, 0.0, 0.0
'FDS33', 0.1324478646066383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8675521353933617, 0.0, 0.0, 0.0
'FDS34', 0.0, 0.34345247847223054, 0.0, 0.3130950430555389, 0.0, 0.0, 0.0, 0.0, 0.34345247847223054, 0.0
'FDS35', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5
'FDS36', 0.0, 0.0, 0.0, 0.3528244669484861, 0.0, 0.6471755330515139, 0.0, 0.0, 0.0, 0.0
'FDS37', 0.0, 0.0, 0.0, 0.2533451293963671, 0.0, 0.468745607809538, 0.0, 0.0, 0.27790926279409495, 0.0
'FDS39', 0.02608931808901083, 0.0, 0.0, 0.1624084594803239, 0.0, 0.0, 0.2140295174786089, 0.16941366999483845, 0.2140295174786089, 0.2140295174786089
'FDS40', 0.0, 0.0, 0.0, 0.3027729163539446, 0.0, 0.0, 0.34861354182302773, 0.0, 0.34861354182302773, 0.0
'FDS43', 0.0, 0.3315951070007728, 0.0, 0.3315951070007728, 0.0, 0.0, 0.0, 0.0, 0.33680978599845435, 0.0
'FDS44', 0.0, 0.316055620805685, 0.0, 0.0, 0.0, 0.0, 0.34197218959715747, 0.34197218959715747, 0.0, 0.0
'FDS45', 0.0, 0.0, 0.0, 0.0, 0.0, 0.42804332971787223, 0.0, 0.0, 0.28597833514106386, 0.28597833514106386
'FDS46', 0.0, 0.21972178416206067, 0.0, 0.0, 0.0, 0.3584608312099026, 0.21972178416206067, 0.2020956004659761, 0.0, 0.0
'FDS47', 0.13358074001855463, 0.0, 0.0, 0.7328385199628907, 0.13358074001855463, 0.0, 0.0, 0.0, 0.0, 0.0
'FDS48', 0.0, 0.0, 0.26800040152125226, 0.1959987954362431, 0.0, 0.0, 0.0, 0.26800040152125226, 0.0, 0.26800040152125226
'FDS49', 0.0, 0.0, 0.0, 0.0, 0.03117381844194701, 0.4730753982069407, 0.0, 0.0, 0.26978813179172084, 0.2259626515593914
'FDS50', 0.0, 0.25033408993238143, 0.0, 0.19194886348740964, 0.0, 0.3073829566478275, 0.25033408993238143, 0.0, 0.0, 0.0
'FDS51', 0.0, 0.16932055185351552, 0.1987348697995874, 0.23447483874772235, 0.0, 0.0, 0.1987348697995874, 0.1987348697995874, 0.0, 0.0
'FDS52', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5
'FDS55', 0.1317342854140116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8682657145859884, 0.0
'FDS56', 0.0, 0.0, 0.0, 0.2439285881414614, 0.0, 0.46036972937408993, 0.0, 0.2957016824844488, 0.0, 0.0
'FDS57', 0.0, 0.0, 0.0, 0.4894443289156233, 0.0, 0.0, 0.0, 0.5105556710843767, 0.0, 0.0
'FDS58', 0.0, 0.0, 0.2834433350244353, 0.2389049722144107, 0.03711650870733904, 0.440535184053815, 0.0, 0.0, 0.0, 0.0
'FDS59', 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333
'FDS60', 0.035739004924180015, 0.0, 0.23314327164483398, 0.0, 0.0, 0.44716715156320713, 0.0, 0.0, 0.0, 0.28395057186777883
'FDT01', 0.03558352837688261, 0.2101857221801701, 0.0, 0.2025117104986595, 0.0, 0.32429808230133056, 0.22742095664295714, 0.0, 0.0, 0.0
'FDT02', 0.0, 0.16608469600738138, 0.0, 0.0, 0.0, 0.4514545818450066, 0.0, 0.19123036107380603, 0.0, 0.19123036107380603
'FDT03', 0.0, 0.459698743886938, 0.0, 0.0, 0.08060251222612402, 0.0, 0.0, 0.0, 0.0, 0.459698743886938
'FDT04', 0.0, 0.1521660882433796, 0.0, 0.0, 0.02781217932321191, 0.4136207573023598, 0.0, 0.0, 0.20320048756552442, 0.20320048756552442
'FDT08', 0.066401709934038, 0.0, 0.0, 0.4274027708765609, 0.0, 0.0, 0.0, 0.0, 0.5061955191894011, 0.0
'FDT09', 0.04316499001682011, 0.34406444317146956, 0.0, 0.26870612364024077, 0.0, 0.0, 0.0, 0.0, 0.34406444317146956, 0.0
'FDT10', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4431805848647941, 0.3006597035624584, 0.0, 0.0, 0.25615971157274753
'FDT11', 0.0, 0.2848345517520148, 0.0, 0.0, 0.047511098099973524, 0.0, 0.0, 0.33382717507400583, 0.0, 0.33382717507400583
'FDT12', 0.0, 0.0, 0.0, 0.0, 0.06311338266387538, 0.0, 0.46844330866806233, 0.0, 0.0, 0.46844330866806233
'FDT13', 0.0, 0.1702690270107171, 0.0, 0.1702690270107171, 0.0, 0.3135685757877263, 0.0, 0.17294668509541972, 0.0, 0.17294668509541972
'FDT14', 0.04216148915369804, 0.0, 0.320948528026395, 0.0, 0.04216148915369804, 0.0, 0.0, 0.2737799656398139, 0.0, 0.320948528026395
'FDT15', 0.0, 0.17937842946671198, 0.17937842946671198, 0.0, 0.0, 0.28248628213315213, 0.17937842946671198, 0.17937842946671198, 0.0, 0.0
'FDT16', 0.046088705510556285, 0.3179704314964812, 0.3179704314964812, 0.0, 0.0, 0.0, 0.3179704314964812, 0.0, 0.0, 0.0
'FDT19', 0.044053437632226924, 0.0, 0.3371282369851251, 0.0, 0.044053437632226924, 0.0, 0.2873824438752105, 0.0, 0.2873824438752105, 0.0
'FDT20', 0.07830386672966068, 0.0, 0.49327975654149303, 0.4284163767288463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT21', 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT22', 0.0, 0.2812375992339266, 0.33009411471122896, 0.0, 0.05857417134361542, 0.0, 0.0, 0.0, 0.33009411471122896, 0.0
'FDT23', 0.029864971714436875, 0.0, 0.2584609562622219, 0.0, 0.0, 0.45321311576111933, 0.2584609562622219, 0.0, 0.0, 0.0
'FDT24', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT25', 0.0739763839777213, 0.0, 0.0, 0.0, 0.0739763839777213, 0.8520472320445573, 0.0, 0.0, 0.0, 0.0
'FDT26', 0.0, 0.5083262981234589, 0.4916737018765411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT27', 0.05002707221581892, 0.0, 0.31973233516548116, 0.2847122932375435, 0.05002707221581892, 0.0, 0.0, 0.0, 0.0, 0.2955012271653375
'FDT28', 0.0, 0.0, 0.0, 0.33340695005964055, 0.051798427844648894, 0.6147946220957105, 0.0, 0.0, 0.0, 0.0
'FDT31', 0.05335061468899145, 0.0, 0.0, 0.0, 0.05335061468899145, 0.5890252451353445, 0.30427352548667264, 0.0, 0.0, 0.0
'FDT32', 0.0, 0.49609916156187717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5039008384381228, 0.0, 0.0
'FDT33', 0.0, 0.14704204745948232, 0.14704204745948232, 0.0, 0.0, 0.26478976270258836, 0.14704204745948232, 0.14704204745948232, 0.14704204745948232, 0.0
'FDT34', 0.0, 0.3760030055761031, 0.0, 0.0, 0.04997686154172849, 0.5740201328821684, 0.0, 0.0, 0.0, 0.0
'FDT35', 0.0, 0.13178798285467358, 0.0, 0.11992366001958672, 0.0, 0.22113642570704534, 0.13178798285467358, 0.13178798285467358, 0.13178798285467358, 0.13178798285467358
'FDT36', 0.0, 0.0, 0.3165817985732081, 0.0, 0.05025460428037564, 0.0, 0.3165817985732081, 0.0, 0.0, 0.3165817985732081
'FDT37', 0.0306795052867164, 0.0, 0.0, 0.17460210879205418, 0.0, 0.3295289255973874, 0.0, 0.0, 0.23259473016192095, 0.23259473016192095
'FDT38', 0.0, 0.1677919369506766, 0.1677919369506766, 0.0, 0.0, 0.3288322521972937, 0.1677919369506766, 0.0, 0.1677919369506766, 0.0
'FDT39', 0.0, 0.2208460064339645, 0.0, 0.18614376318364084, 0.028919475986551743, 0.3432447479618784, 0.0, 0.0, 0.2208460064339645, 0.0
'FDT40', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDT43', 0.0, 0.3161407775330389, 0.0, 0.0, 0.07347901307415666, 0.6103802093928045, 0.0, 0.0, 0.0, 0.0
'FDT44', 0.0, 0.17237069645468425, 0.17237069645468425, 0.0, 0.0, 0.29073520639744993, 0.19215270423849715, 0.0, 0.17237069645468425, 0.0
'FDT45', 0.039402289604850475, 0.0, 0.22205118068864121, 0.0, 0.0, 0.3273094829851944, 0.0, 0.22205118068864121, 0.0, 0.18918586603267282
'FDT46', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333
'FDT47', 0.02706272018772598, 0.20767058780685352, 0.18046590881754018, 0.1694596075741732, 0.0, 0.0, 0.20767058780685352, 0.0, 0.20767058780685352, 0.0
'FDT48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0
'FDT49', 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
