Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDP48', 0.13060855690494758, 0.361926803042974, 0.0, 0.0, 0.13350392132065456, 0.0, 0.3739607187314239, 0.0, 0.0, 0.0
'FDP49', 0.0, 0.0, 0.4847872603675195, 0.0, 0.0, 0.0, 0.5152127396324804, 0.0, 0.0, 0.0
'FDP51', 0.0, 0.1475388190594264, 0.15300774084733912, 0.0, 0.0, 0.251072613527574, 0.15303520636939727, 0.14190395596283803, 0.0, 0.15344166423342523
'FDP52', 0.0, 0.2900033455655951, 0.0, 0.0, 0.1353342015126159, 0.0, 0.0, 0.2834777563065077, 0.0, 0.2911846966152813
'FDP56', 0.0, 0.33656116671790437, 0.0, 0.0, 0.0, 0.0, 0.35738767444142505, 0.0, 0.3060511588406706, 0.0
'FDP57', 0.0, 0.26351894475909743, 0.0, 0.0, 0.0, 0.46472461815464833, 0.0, 0.0, 0.0, 0.27175643708625435
'FDP58', 0.0, 0.18388698289709668, 0.18651455251524734, 0.0, 0.0, 0.2572678440442862, 0.19076314051511503, 0.0, 0.1815674800282547, 0.0
'FDP59', 0.0, 0.24572156919362012, 0.2473496552818551, 0.0, 0.0, 0.0, 0.25399073794801946, 0.0, 0.0, 0.2529380375765054
'FDP60', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ01', 0.0, 0.3018941793542788, 0.0, 0.0, 0.0, 0.4025788009388997, 0.0, 0.0, 0.29552701970682144, 0.0
'FDQ03', 0.10010019608868331, 0.0, 0.21335899968038977, 0.19234974563595894, 0.0, 0.2866274120533705, 0.0, 0.0, 0.20756364654159745, 0.0
'FDQ04', 0.0, 0.1238127157401119, 0.13176394858386262, 0.07682428023036028, 0.0, 0.32333510106956853, 0.1316015691080403, 0.1009964230816019, 0.11166596218645447, 0.0
'FDQ07', 0.0, 0.28565744023934153, 0.29363510282408456, 0.0, 0.12800744986160478, 0.0, 0.29270000707496907, 0.0, 0.0, 0.0
'FDQ08', 0.0, 0.35456452851969217, 0.0, 0.26425023613397397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38118523534633386
'FDQ09', 0.0, 0.0, 0.5142696447589177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4857303552410824, 0.0
'FDQ10', 0.0, 0.0, 0.5098024500671778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49019754993282205, 0.0
'FDQ11', 0.11887452252628282, 0.21988770896035767, 0.22449361723081274, 0.0, 0.0, 0.0, 0.0, 0.21443077955066153, 0.0, 0.22231337173188517
'FDQ12', 0.10631422068591423, 0.22745086120664715, 0.22922754609476648, 0.20648891395170793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23051845806096413
'FDQ13', 0.0, 0.0, 0.36816439653676075, 0.28742328885862317, 0.0, 0.0, 0.0, 0.0, 0.34441231460461624, 0.0
'FDQ14', 0.0, 0.18078267144520063, 0.18529123307802453, 0.0, 0.0, 0.2835067220364824, 0.0, 0.17271694979651095, 0.17770242364378153, 0.0
'FDQ15', 0.0, 0.0, 0.3765449048336209, 0.2862873516292763, 0.0, 0.0, 0.0, 0.33716774353710277, 0.0, 0.0
'FDQ16', 0.0, 0.0, 0.0, 0.23548578514407636, 0.0, 0.4910298019300195, 0.0, 0.0, 0.2734844129259042, 0.0
'FDQ19', 0.0, 0.0, 0.18547106554239082, 0.16698001518500027, 0.09647879512150993, 0.0, 0.18618833490586867, 0.0, 0.18039774195642472, 0.1844840472888057
'FDQ20', 0.0, 0.0, 0.0, 0.2428560402854479, 0.0, 0.0, 0.0, 0.0, 0.3598237857751194, 0.3973201739394327
'FDQ21', 0.0, 0.0, 0.0, 0.0, 0.021729698367710285, 0.6030130724606139, 0.3752572291716758, 0.0, 0.0, 0.0
'FDQ22', 0.0, 0.21339268035708495, 0.22302130607049334, 0.1327139937871785, 0.0, 0.0, 0.23508128752728813, 0.0, 0.19579073225795512, 0.0
'FDQ23', 0.0, 0.0, 0.0, 0.21532277883226844, 0.0, 0.0, 0.0, 0.2531252149262911, 0.2611295296907369, 0.27042247655070356
'FDQ24', 0.0, 0.0, 0.0, 0.0, 0.0, 0.30885818552092115, 0.2348017802657382, 0.0, 0.22466337542905077, 0.23167665878428995
'FDQ25', 0.0, 0.24875776617907222, 0.2587228103562788, 0.0, 0.0, 0.0, 0.0, 0.24324455029167527, 0.2492748731729737, 0.0
'FDQ26', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ27', 0.0, 0.1728477089368566, 0.17428695998209534, 0.0, 0.0, 0.30635220693705645, 0.18287339946099374, 0.16363972468299795, 0.0, 0.0
'FDQ28', 0.05430043606675744, 0.0, 0.0, 0.20148664471643593, 0.05660240982725877, 0.0, 0.23515531402267928, 0.2211942586152022, 0.0, 0.2312609367516665
'FDQ31', 0.0, 0.0, 0.3519057821493397, 0.0, 0.0, 0.0, 0.0, 0.31637987640778414, 0.33171434144287615, 0.0
'FDQ32', 0.0, 0.34053317589549914, 0.34295314170033103, 0.0, 0.0, 0.0, 0.0, 0.31651368240416977, 0.0, 0.0
'FDQ33', 0.04975432688764405, 0.24566628264844398, 0.0, 0.21899277613911913, 0.0, 0.0, 0.0, 0.2393288914049341, 0.24625772291985884, 0.0
'FDQ34', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6346967247684131, 0.0, 0.0, 0.0, 0.3653032752315868
'FDQ36', 0.0, 0.24787131977500518, 0.0, 0.0, 0.0, 0.7521286802249948, 0.0, 0.0, 0.0, 0.0
'FDQ37', 0.0, 0.0, 0.23864499965167268, 0.21011760596225681, 0.08984940345529659, 0.0, 0.0, 0.2234199765951997, 0.0, 0.23796801433557413
'FDQ39', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ40', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
'FDQ44', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4609253306575334, 0.0, 0.26121431128467765, 0.0, 0.2778603580577891
'FDQ45', 0.0, 0.0, 0.2584262736876144, 0.22983940140809284, 0.0, 0.0, 0.0, 0.24910544639671642, 0.0, 0.2626288785075765
'FDQ46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6274873473311295, 0.0, 0.0, 0.0, 0.37251265266887046
'FDQ47', 0.0, 0.16383177634775348, 0.0, 0.0, 0.0, 0.4873736658672631, 0.0, 0.0, 0.16345595401669585, 0.18533860376828745
'FDQ48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4753466897693382, 0.0, 0.5246533102306619
'FDQ49', 0.06317365407616861, 0.0, 0.0, 0.21189431926606087, 0.0, 0.0, 0.2471241399803206, 0.2316896379986342, 0.0, 0.24611824867881568
'FDQ51', 0.0, 0.0, 0.0, 0.19172001281597928, 0.0, 0.0, 0.0, 0.244325858600624, 0.27318441835409596, 0.2907697102293008
'FDQ52', 0.20217961405586743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39584597311619385, 0.40197441282793867, 0.0
'FDQ55', 0.0, 0.24934220511912117, 0.2508592490321579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2429911587781955, 0.25680738707052553
'FDQ56', 0.0, 0.0, 0.5228111983885353, 0.0, 0.0, 0.0, 0.0, 0.47718880161146465, 0.0, 0.0
'FDQ57', 0.0, 0.20546915861929257, 0.21395646238411395, 0.17838703830389419, 0.0, 0.0, 0.0, 0.198665018405902, 0.20352232228679734, 0.0
'FDQ58', 0.0, 0.27466264049171746, 0.28842359171835813, 0.0, 0.0, 0.4369137677899244, 0.0, 0.0, 0.0, 0.0
'FDQ59', 0.0, 0.0, 0.35785797985255485, 0.27630998780973715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.365832032337708
'FDQ60', 0.0, 0.11783065772212387, 0.12186054018035043, 0.09923090252916765, 0.0, 0.19517972377818701, 0.12265501074100235, 0.10947099631458349, 0.1134537003603341, 0.1203184683742512
'FDR01', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.489056156398014, 0.510943843601986
'FDR02', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6221508053776394, 0.37784919462236055, 0.0, 0.0, 0.0
'FDR03', 0.0, 0.15884456313748113, 0.0, 0.14371042899505254, 0.0, 0.22451193552736406, 0.0, 0.15343793454652258, 0.1563936633703898, 0.16310147442318992
'FDR04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDR07', 0.0, 0.16562810902007316, 0.1714552619100815, 0.0, 0.0, 0.0, 0.17595841144515154, 0.15525999805620846, 0.1598024032330034, 0.1718958163354819
'FDR08', 0.0, 0.3680384298308772, 0.0, 0.0, 0.0, 0.6319615701691227, 0.0, 0.0, 0.0, 0.0
'FDR09', 0.0, 0.0, 0.3979561913266563, 0.0, 0.20961358199901078, 0.0, 0.0, 0.0, 0.39243022667433286, 0.0
'FDR10', 0.0, 0.0, 0.0, 0.2044292336120077, 0.0, 0.3495067705856476, 0.0, 0.22261330565626028, 0.22345069014608437, 0.0
'FDR11', 0.05257838840919784, 0.0, 0.21733647343683915, 0.19005365707587454, 0.0, 0.3280886027444161, 0.0, 0.0, 0.21194287833367248, 0.0
'FDR12', 0.09271481047079252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30735200285837205, 0.0, 0.292936713072936, 0.30699647359789933
'FDR13', 0.00498136012829233, 0.0, 0.17934650293661134, 0.0, 0.0066818663052005695, 0.2948944103218219, 0.18105311261469603, 0.16279895014011866, 0.17024379755325927, 0.0
'FDR14', 0.0, 0.0, 0.0, 0.17835046610123712, 0.0, 0.0, 0.3019061689762996, 0.2304111128566468, 0.0, 0.2893322520658164
'FDR15', 0.1223191922308832, 0.4632790134109637, 0.0, 0.41440179435815305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR16', 0.06926343640612793, 0.1583352790777716, 0.16307061149986002, 0.0, 0.07316799015007339, 0.22525288443028046, 0.0, 0.154183767795781, 0.1567260306401056, 0.0
'FDR19', 0.07769537148374094, 0.0, 0.0, 0.3840325502378712, 0.0877815450822498, 0.0, 0.45049053319613813, 0.0, 0.0, 0.0
'FDR20', 0.0, 0.22841418280183637, 0.0, 0.0, 0.0, 0.5667241772131041, 0.0, 0.0, 0.20486163998505963, 0.0
'FDR21', 0.0, 0.0, 0.0, 0.4047867990157488, 0.15198612389197774, 0.0, 0.0, 0.44322707709227344, 0.0, 0.0
'FDR22', 0.0, 0.4822694610891902, 0.0, 0.0, 0.0, 0.0, 0.5177305389108097, 0.0, 0.0, 0.0
'FDR23', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.513310119718625, 0.0, 0.48668988028137516, 0.0
'FDR24', 0.0, 0.0, 0.0, 0.2898172414124764, 0.0, 0.0, 0.0, 0.0, 0.34579116869417637, 0.3643915898933474
'FDR25', 0.0, 0.3273845608510121, 0.0, 0.0, 0.0, 0.0, 0.33796531450390327, 0.0, 0.0, 0.33465012464508465
'FDR26', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4214263936550364, 0.2920989922878841, 0.0, 0.0, 0.28647461405707947
'FDR27', 0.0, 0.0, 0.0, 0.0, 0.055032074797141936, 0.0, 0.4907551219319708, 0.0, 0.45421280327088737, 0.0
'FDR28', 0.07501803399255703, 0.2662089747139623, 0.0, 0.0, 0.0, 0.4045831705669182, 0.0, 0.25418982072656243, 0.0, 0.0
'FDR31', 0.0482017994588663, 0.0, 0.2508753085648042, 0.21121287952218157, 0.0, 0.0, 0.2534463985887087, 0.23626361386543918, 0.0, 0.0
'FDR32', 0.0, 0.0, 0.343705782484619, 0.30922197273258334, 0.0, 0.0, 0.34707224478279775, 0.0, 0.0, 0.0
'FDR33', 0.0, 0.27643414280442175, 0.0, 0.2316104039904036, 0.0, 0.4919554532051747, 0.0, 0.0, 0.0, 0.0
'FDR34', 0.0, 0.25533195407371084, 0.0, 0.0, 0.12383175541548555, 0.3544146253032307, 0.26642166520757293, 0.0, 0.0, 0.0
'FDR35', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR36', 0.0, 0.0, 0.0, 0.12647267690877442, 0.0, 0.4974129299168573, 0.0, 0.0, 0.17142883636944442, 0.2046855568049238
'FDR37', 0.0, 0.0, 0.4413295398675787, 0.39213579488867395, 0.16653466524374733, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR39', 0.0, 0.18760264117114428, 0.0, 0.16783208184763476, 0.0, 0.2729953360004873, 0.1908632765468439, 0.18070666443388972, 0.0, 0.0
'FDR40', 0.0, 0.0, 0.21831567531367577, 0.16211575820844246, 0.0, 0.0, 0.21878259657144328, 0.19586835983653678, 0.20491761006990178, 0.0
'FDR43', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR44', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR45', 0.11022127799022967, 0.2271237158541035, 0.0, 0.20811900336044498, 0.0, 0.0, 0.23107712758093843, 0.0, 0.22345887521428348, 0.0
'FDR46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5040066191198052, 0.0, 0.0, 0.4959933808801948
'FDR47', 0.0, 0.2290769781150907, 0.0, 0.0, 0.08572714210412063, 0.0, 0.2357486322674627, 0.2218203367124381, 0.2276269108008879, 0.0
'FDR48', 0.0, 0.0, 0.0, 0.0, 0.17181057708390185, 0.0, 0.0, 0.0, 0.8281894229160981, 0.0
'FDR49', 0.0, 0.0, 0.18814099465375653, 0.0, 0.0, 0.4580660080650642, 0.0, 0.15478587933215368, 0.0, 0.19900711794902565
'FDR51', 0.0, 0.3326443987165191, 0.0, 0.0, 0.0, 0.0, 0.3444405673647929, 0.0, 0.32291503391868814, 0.0
'FDR52', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49279577012237835, 0.5072042298776217
'FDR55', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDR56', 0.08782548350980317, 0.2303926783043335, 0.0, 0.0, 0.0, 0.0, 0.23634250973593876, 0.220542083890085, 0.22489724455983967, 0.0
'FDR57', 0.0, 0.15631310889000438, 0.15883250842476737, 0.13722543696213862, 0.0, 0.2380931274293462, 0.0, 0.1483797994627896, 0.0, 0.16115601883095376
'FDR58', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR59', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4741202905492366, 0.0, 0.5258797094507635
'FDS01', 0.14095733076953007, 0.42316292808868844, 0.0, 0.0, 0.0, 0.0, 0.43587974114178146, 0.0, 0.0, 0.0
'FDS02', 0.0, 0.25689276074419176, 0.0, 0.234136739011008, 0.0, 0.0, 0.2640284960336671, 0.24494200421113327, 0.0, 0.0
'FDS03', 0.0, 0.24766844293302423, 0.26251909286953495, 0.0, 0.0, 0.0, 0.0, 0.22352380845318603, 0.0, 0.26628865574425487
'FDS04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6067743628917017, 0.0, 0.0, 0.0, 0.3932256371082983
'FDS07', 0.0, 0.0, 0.0, 0.0, 0.0, 0.36431803645621946, 0.22289604463176502, 0.19875095150799255, 0.0, 0.21403496740402303
'FDS08', 0.05937241288623142, 0.1805524321413619, 0.185381108168766, 0.15882237109459682, 0.06000756957772345, 0.0, 0.0, 0.17303789738948464, 0.0, 0.18282620874183572
'FDS09', 0.0, 0.2019738688929712, 0.0, 0.14712141483835117, 0.0, 0.0, 0.23087157114983858, 0.0, 0.19698693590347754, 0.22304620921536147
'FDS10', 0.0, 0.20240694383773492, 0.0, 0.18126460919397372, 0.0, 0.0, 0.2115703766242139, 0.19814734155112618, 0.0, 0.20661072879295134
'FDS11', 0.0, 0.3485136689043544, 0.0, 0.3174356877588673, 0.0, 0.0, 0.0, 0.33405064333677836, 0.0, 0.0
'FDS12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3627173123386632, 0.0, 0.20392255570893678, 0.2123953139552561, 0.22096481799714404
'FDS13', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3947733446007963, 0.30273592900280516, 0.0, 0.0, 0.3024907263963985
'FDS14', 0.0, 0.0, 0.0, 0.18814257011026486, 0.05349517294796607, 0.33084840206961413, 0.0, 0.0, 0.20897847088445876, 0.21853538398769606
'FDS15', 0.0, 0.0, 0.0, 0.22988571000405336, 0.0, 0.48430881714173485, 0.28580547285421176, 0.0, 0.0, 0.0
'FDS16', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDS19', 0.0, 0.0, 0.0, 0.27787603143216144, 0.0, 0.7221239685678386, 0.0, 0.0, 0.0, 0.0
'FDS20', 0.0, 0.0, 0.0, 0.20300314715334836, 0.0, 0.33755957951366344, 0.23512728957750825, 0.0, 0.22430998375547992, 0.0
'FDS21', 0.0, 0.0, 0.16712479111731957, 0.0, 0.0, 0.35267286461884584, 0.17624404892958942, 0.15021554427347536, 0.15374275106076984, 0.0
'FDS22', 0.0, 0.0, 0.18926116236709983, 0.0, 0.0, 0.4350096945831587, 0.18790219859378507, 0.0, 0.0, 0.18782694445595655
'FDS23', 0.0, 0.28475183232880413, 0.0, 0.24495989277776126, 0.0, 0.47028827489343455, 0.0, 0.0, 0.0, 0.0
'FDS24', 0.0, 0.0, 0.35918972238728003, 0.0, 0.0, 0.6408102776127199, 0.0, 0.0, 0.0, 0.0
'FDS25', 0.0, 0.3280821501837836, 0.0, 0.0, 0.0, 0.0, 0.3417709726124399, 0.0, 0.0, 0.33014687720377645
'FDS26', 0.0, 0.0, 0.0, 0.2363886661824145, 0.0, 0.0, 0.2636055445647519, 0.24807219499481314, 0.25193359425802053, 0.0
'FDS27', 0.0, 0.0, 0.0, 0.38584672049514956, 0.0, 0.6141532795048504, 0.0, 0.0, 0.0, 0.0
'FDS28', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDS31', 0.0, 0.0, 0.49476954851006083, 0.0, 0.0, 0.0, 0.5052304514899392, 0.0, 0.0, 0.0
'FDS32', 0.0, 0.48611203643014755, 0.0, 0.4226978861443388, 0.09119007742551367, 0.0, 0.0, 0.0, 0.0, 0.0
'FDS33', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDS34', 0.0, 0.3549313113132878, 0.0, 0.29478978253489213, 0.0, 0.0, 0.0, 0.0, 0.35027890615182, 0.0
'FDS35', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5046087846486652, 0.0, 0.0, 0.49539121535133485
'FDS36', 0.0, 0.0, 0.0, 0.3288613563708011, 0.0, 0.6711386436291988, 0.0, 0.0, 0.0, 0.0
'FDS37', 0.0, 0.0, 0.0, 0.23507409407868743, 0.0, 0.48824025942434185, 0.0, 0.0, 0.27668564649697075, 0.0
'FDS39', 0.03321944280060758, 0.0, 0.0, 0.17170093612728335, 0.0, 0.0, 0.20602914677267653, 0.189852945495997, 0.19560360905260815, 0.20359391975082738
'FDS40', 0.0, 0.0, 0.0, 0.23436388481755904, 0.0, 0.0, 0.41514962786869636, 0.0, 0.3504864873137446, 0.0
'FDS43', 0.0, 0.34720075197680156, 0.0, 0.313044388343608, 0.0, 0.0, 0.0, 0.0, 0.3397548596795904, 0.0
'FDS44', 0.0, 0.3327554287945805, 0.0, 0.0, 0.0, 0.0, 0.3413189370459318, 0.3259256341594877, 0.0, 0.0
'FDS45', 0.0, 0.0, 0.0, 0.0, 0.0, 0.47011833337182846, 0.0, 0.0, 0.25652532078444423, 0.2733563458437272
'FDS46', 0.0, 0.2160719078188306, 0.0, 0.0, 0.0, 0.3585535798070475, 0.22567460497651096, 0.19969990739761095, 0.0, 0.0
'FDS47', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDS48', 0.0, 0.0, 0.2646699315955882, 0.22568524110651, 0.0, 0.0, 0.0, 0.24703100584469542, 0.0, 0.26261382145320644
'FDS49', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5038272099712261, 0.0, 0.0, 0.2348636300982554, 0.26130915993051845
'FDS50', 0.0, 0.22901746615993618, 0.0, 0.212085357995869, 0.0, 0.32124217575101016, 0.23765500009318466, 0.0, 0.0, 0.0
'FDS51', 0.0, 0.21091570904769316, 0.2211341712762571, 0.1566473329103298, 0.0, 0.0, 0.22449794941468895, 0.18680483735103115, 0.0, 0.0
'FDS52', 0.0, 0.4934336225459955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5065663774540045
'FDS55', 0.17378777800631248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8262122219936875, 0.0
'FDS56', 0.0, 0.0, 0.0, 0.28776116412748914, 0.0, 0.4102798008268784, 0.0, 0.3019590350456325, 0.0, 0.0
'FDS57', 0.0, 0.0, 0.0, 0.47866463257391234, 0.0, 0.0, 0.0, 0.5213353674260875, 0.0, 0.0
'FDS58', 0.0, 0.0, 0.27622440531151377, 0.24012854854041663, 0.07205547054513814, 0.4115915756029315, 0.0, 0.0, 0.0, 0.0
'FDS59', 0.0, 0.0, 0.34371961098097925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3174986938123984, 0.33878169520662216
'FDS60', 0.08668490384053829, 0.0, 0.2642986944532065, 0.0, 0.0, 0.382328689936819, 0.0, 0.0, 0.0, 0.26668771176943634
'FDT01', 0.08814190472371433, 0.2092965954477997, 0.0, 0.19101883597929842, 0.0, 0.29416698872632185, 0.21737567512286582, 0.0, 0.0, 0.0
'FDT02', 0.0, 0.16227225614136057, 0.0, 0.0, 0.0, 0.49805833242190717, 0.0, 0.15196380482578925, 0.0, 0.187705606610943
'FDT03', 0.0, 0.4164225215182978, 0.0, 0.0, 0.15047443267520824, 0.0, 0.0, 0.0, 0.0, 0.433103045806494
'FDT04', 0.0, 0.1682482697032154, 0.0, 0.0, 0.0, 0.4815545304297396, 0.0, 0.0, 0.16854224632934178, 0.18165495353770328
'FDT08', 0.10460622376786041, 0.0, 0.0, 0.42260293989136344, 0.0, 0.0, 0.0, 0.0, 0.47279083634077607, 0.0
'FDT09', 0.04439206381153322, 0.33672561737938833, 0.0, 0.2912597680573672, 0.0, 0.0, 0.0, 0.0, 0.32762255075171115, 0.0
'FDT10', 0.0, 0.0, 0.0, 0.0, 0.0, 0.504904331089256, 0.25130925980748525, 0.0, 0.0, 0.2437864091032587
'FDT11', 0.0, 0.29833737981424335, 0.0, 0.0, 0.11157769961809497, 0.0, 0.0, 0.2891257520619972, 0.0, 0.30095916850566434
'FDT12', 0.0, 0.0, 0.0, 0.0, 0.1959701005902378, 0.0, 0.4044079087455126, 0.0, 0.0, 0.39962199066424964
'FDT13', 0.0, 0.18603136078273008, 0.0, 0.16752965787002347, 0.0, 0.27396140582801354, 0.0, 0.17987577685537054, 0.0, 0.19260179866386226
'FDT14', 0.016777843582173095, 0.0, 0.3316784996106907, 0.0, 0.014348604742954026, 0.0, 0.0, 0.3057541116932934, 0.0, 0.33144094037088884
'FDT15', 0.0, 0.18158151573038994, 0.18675664482750698, 0.0, 0.0, 0.2664372535688821, 0.18831304801172552, 0.17691153786149555, 0.0, 0.0
'FDT16', 0.1486373818711157, 0.27810224340520295, 0.28498011781948557, 0.0, 0.0, 0.0, 0.28828025690419584, 0.0, 0.0, 0.0
'FDT19', 0.08359304530722109, 0.0, 0.27724902625354175, 0.0, 0.0857779004038907, 0.0, 0.2848242411968161, 0.0, 0.2685557868385305, 0.0
'FDT20', 0.0, 0.0, 0.6341869301007212, 0.3658130698992788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT21', 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT22', 0.0, 0.3265923555096445, 0.3551508047124591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31825683977789637, 0.0
'FDT23', 0.0, 0.0, 0.25170764902868614, 0.0, 0.0, 0.4845009200852805, 0.26379143088603335, 0.0, 0.0, 0.0
'FDT24', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT25', 0.02256395340888468, 0.0, 0.0, 0.0, 0.03709654397478154, 0.9403395026163338, 0.0, 0.0, 0.0, 0.0
'FDT26', 0.0, 0.49744542165601224, 0.5025545783439878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT27', 0.12469608932948742, 0.0, 0.25838579711470916, 0.23388691478889476, 0.1252570707878275, 0.0, 0.0, 0.0, 0.0, 0.2577741279790814
'FDT28', 0.0, 0.0, 0.0, 0.3273780228172349, 0.08320754320344938, 0.5894144339793158, 0.0, 0.0, 0.0, 0.0
'FDT31', 0.11257532612109217, 0.0, 0.0, 0.0, 0.11838305314844286, 0.450823068593909, 0.31821855213655587, 0.0, 0.0, 0.0
'FDT32', 0.0, 0.5044123880362691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4955876119637309, 0.0, 0.0
'FDT33', 0.0, 0.15355260786043137, 0.15615028735741995, 0.0, 0.0, 0.23242210888496745, 0.15868135165653396, 0.14941301683213323, 0.1497806274085141, 0.0
'FDT34', 0.0, 0.358838836652068, 0.0, 0.0, 0.0, 0.641161163347932, 0.0, 0.0, 0.0, 0.0
'FDT35', 0.0, 0.13289089070379076, 0.0, 0.12131297906098576, 0.0, 0.20399191705867672, 0.14025068788880546, 0.13071650965924958, 0.133395681011949, 0.13744133461654276
'FDT36', 0.0, 0.0, 0.32352891185746635, 0.0, 0.0, 0.0, 0.3555022363765216, 0.0, 0.0, 0.3209688517660121
'FDT37', 0.10882490451116647, 0.0, 0.0, 0.19107737416418416, 0.0, 0.28168474806790067, 0.0, 0.0, 0.20721495887897487, 0.21119801437777394
'FDT38', 0.0, 0.1643815754380617, 0.1740909038233464, 0.0, 0.0, 0.3220288899556958, 0.17714072872524494, 0.0, 0.16235790205765122, 0.0
'FDT39', 0.0, 0.21550389690374736, 0.0, 0.1886853495800713, 0.051597916084864144, 0.3357083887239929, 0.0, 0.0, 0.2085044487073244, 0.0
'FDT40', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDT43', 0.0, 0.29438102040839914, 0.0, 0.0, 0.0, 0.7056189795916009, 0.0, 0.0, 0.0, 0.0
'FDT44', 0.0, 0.17071673227310705, 0.1794708187079571, 0.0, 0.0, 0.2964193625548538, 0.18388463707567163, 0.0, 0.16950844938841042, 0.0
'FDT45', 0.0, 0.0, 0.19918486374920277, 0.0, 0.0, 0.4426104677919946, 0.0, 0.16422690482147204, 0.0, 0.19397776363733066
'FDT46', 0.0, 0.3379022197329591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3116081249801878, 0.3504896552868531
'FDT47', 0.0, 0.20408666339817993, 0.21112756284672538, 0.1709400782071426, 0.0, 0.0, 0.21530783302757575, 0.0, 0.19853786252037636, 0.0
'FDT48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5190112003867063, 0.48098879961329377, 0.0, 0.0
'FDT49', '0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0\n'
