Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDP34', 0.0, 0.2145668279320625, 0.2165587613611124, 0.0, 0.0, 0.3508161328185108, 0.0, 0.2180582778883144, 0.0, 0.0
'FDP36', 0.0, 0.0, 0.0, 0.0, 0.0, 0.26474490951322915, 0.18728044423041965, 0.17944337056174703, 0.18363411794062912, 0.18489715775397514
'FDP37', 0.029419328203984744, 0.0, 0.0, 0.0, 0.0, 0.3180450352998447, 0.21469043473571753, 0.0, 0.2184540174867818, 0.21939118427367138
'FDP38', 0.0, 0.0, 0.0, 0.23852367440277256, 0.04079098191043307, 0.0, 0.2403281791816534, 0.23640286801873145, 0.24395429648640948, 0.0
'FDP39', 0.0, 0.3294498723666662, 0.0, 0.0, 0.0, 0.0, 0.3155524260281254, 0.0, 0.3549977016052083, 0.0
'FDP40', 0.0, 0.0, 0.2222976569530604, 0.20693652090857195, 0.0, 0.35589217667897755, 0.0, 0.2148736454593902, 0.0, 0.0
'FDP44', 0.0, 0.0, 0.26818250574094804, 0.26559789959799207, 0.0, 0.4662195946610599, 0.0, 0.0, 0.0, 0.0
'FDP45', 0.0, 0.3237300926793931, 0.0, 0.30418342731088543, 0.04602588585003724, 0.0, 0.3260605941596843, 0.0, 0.0, 0.0
'FDP46', 0.0, 0.0, 0.166577452566493, 0.16745329446495114, 0.0, 0.33235179876559734, 0.0, 0.1681816436139501, 0.0, 0.16543581058900844
'FDP48', 0.06528944041493878, 0.43340316234119086, 0.0, 0.0, 0.06634265576504138, 0.0, 0.434964741478829, 0.0, 0.0, 0.0
'FDP49', 0.0, 0.0, 0.4997661862140354, 0.0, 0.0, 0.0, 0.5002338137859645, 0.0, 0.0, 0.0
'FDP51', 0.0, 0.1532577242952134, 0.15482392783358626, 0.0, 0.0, 0.2294358085670932, 0.1493352387433762, 0.15588642336150194, 0.0, 0.15726087719922907
'FDP52', 0.0, 0.31706437118617903, 0.0, 0.0, 0.04723600075103372, 0.0, 0.0, 0.3190555322808831, 0.0, 0.3166440957819041
'FDP56', 0.0, 0.3334787461995169, 0.0, 0.0, 0.05237105862714577, 0.0, 0.30218741541955935, 0.0, 0.3119627797537779, 0.0
'FDP57', 0.037594617595679176, 0.25712404235980335, 0.0, 0.0, 0.0, 0.44847171389425744, 0.0, 0.0, 0.0, 0.25680962615026004
'FDP58', 0.0, 0.1759105497784668, 0.18010817971583734, 0.0, 0.0, 0.28464374315444796, 0.1817640487652366, 0.0, 0.17757347858601139, 0.0
'FDP59', 0.0, 0.2408593123127458, 0.24110714475170386, 0.0, 0.03600578435614152, 0.0, 0.24136696550839162, 0.0, 0.0, 0.2406607930710172
'FDP60', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ01', 0.0, 0.2885767515309582, 0.0, 0.0, 0.0, 0.42424087726298587, 0.0, 0.0, 0.287182371206056, 0.0
'FDQ03', 0.032127134997267874, 0.0, 0.2187682912546507, 0.2028655354608844, 0.0, 0.3286883773011772, 0.0, 0.0, 0.21755066098601977, 0.0
'FDQ04', 0.0, 0.147333682819835, 0.12646786876542288, 0.12587001337672923, 0.0, 0.20935409831235216, 0.12699121723249124, 0.1288067669305429, 0.13517635256262653, 0.0
'FDQ07', 0.0, 0.3113260941191905, 0.3220441823132357, 0.0, 0.049486666409765026, 0.0, 0.31714305715780877, 0.0, 0.0, 0.0
'FDQ08', 0.0, 0.3612330457403057, 0.0, 0.3163370066687108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3224299475909836
'FDQ09', 0.0, 0.0, 0.46249485229834836, 0.0, 0.0679849058887584, 0.0, 0.0, 0.0, 0.4695202418128933, 0.0
'FDQ10', 0.0, 0.0, 0.5000842446063359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49991575539366395, 0.0
'FDQ11', 0.03379009891143072, 0.24092647789527838, 0.24324567706844796, 0.0, 0.0, 0.0, 0.0, 0.24207718414828489, 0.0, 0.23996056197655818
'FDQ12', 0.036961734146454775, 0.2431847629009289, 0.24653743302722303, 0.22918521912863704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24413085079675623
'FDQ13', 0.0, 0.0, 0.3294235990978156, 0.33548332601528785, 0.0, 0.0, 0.0, 0.0, 0.33509307488689666, 0.0
'FDQ14', 0.0, 0.17424012283517037, 0.1769161083799867, 0.0, 0.0, 0.29341146681213404, 0.0, 0.17812306640463318, 0.17730923556807557, 0.0
'FDQ15', 0.0, 0.0, 0.33154818368074696, 0.335095834767469, 0.0, 0.0, 0.0, 0.33335598155178414, 0.0, 0.0
'FDQ16', 0.0, 0.0, 0.0, 0.2540484072459144, 0.04067542388082086, 0.4479657153736286, 0.0, 0.0, 0.2573104534996361, 0.0
'FDQ19', 0.0, 0.0, 0.19717864033773855, 0.18297352783007564, 0.028020617117356643, 0.0, 0.19806527656260614, 0.0, 0.19714569012093036, 0.19661624803129266
'FDQ20', 0.06392747426937376, 0.0, 0.0, 0.2977934863817873, 0.0, 0.0, 0.0, 0.0, 0.32159007867081507, 0.3166889606780239
'FDQ21', 0.0, 0.0, 0.0, 0.0, 0.05281551737178687, 0.5617323000772952, 0.38545218255091784, 0.0, 0.0, 0.0
'FDQ22', 0.0, 0.22562869982210676, 0.18824241305366624, 0.19275055219820308, 0.0, 0.0, 0.19096290922443795, 0.0, 0.2024154257015859, 0.0
'FDQ23', 0.0, 0.0, 0.0, 0.24798822760970135, 0.0, 0.0, 0.0, 0.25151944531198983, 0.25161679074849896, 0.24887553632980988
'FDQ24', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3236599310767846, 0.2270188688614, 0.0, 0.22570235311334433, 0.22361884694847117
'FDQ25', 0.0, 0.24450305376440876, 0.2520395047123359, 0.0, 0.0, 0.0, 0.0, 0.2515813907640374, 0.25187605075921804, 0.0
'FDQ26', 0.11300337634088296, 0.886996623659117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ27', 0.0, 0.17411941364154057, 0.1738470937338826, 0.0, 0.0, 0.3030613516945287, 0.17448607046502412, 0.17448607046502412, 0.0, 0.0
'FDQ28', 0.034235992849254326, 0.0, 0.0, 0.22703635514275325, 0.034186142720016265, 0.0, 0.23535497075236492, 0.2360757329007635, 0.0, 0.23311080563484773
'FDQ31', 0.0, 0.0, 0.3152437061591609, 0.0, 0.04969396353928609, 0.0, 0.0, 0.31535975147071066, 0.3197025788308424, 0.0
'FDQ32', 0.0, 0.33756391937429453, 0.3309223209323377, 0.0, 0.0, 0.0, 0.0, 0.33151375969336766, 0.0, 0.0
'FDQ33', 0.035488888518967386, 0.23938831337905223, 0.0, 0.23601887960671472, 0.0, 0.0, 0.0, 0.24513018570274586, 0.24397373279251974, 0.0
'FDQ34', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6357268703055129, 0.0, 0.0, 0.0, 0.3642731296944871
'FDQ36', 0.0, 0.40554012700939146, 0.0, 0.0, 0.0, 0.5944598729906084, 0.0, 0.0, 0.0, 0.0
'FDQ37', 0.0, 0.0, 0.24080089206877262, 0.23409929193871468, 0.04071583178319515, 0.0, 0.0, 0.24120897572981403, 0.0, 0.24317500847950346
'FDQ39', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ40', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
'FDQ44', 0.0, 0.0, 0.0, 0.0, 0.0, 0.42207905244525035, 0.0, 0.28868397967357806, 0.0, 0.2892369678811716
'FDQ45', 0.0, 0.0, 0.2513438613842275, 0.2440531234521361, 0.0, 0.0, 0.0, 0.2517401149970419, 0.0, 0.25286290016659446
'FDQ46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6243264684142851, 0.0, 0.0, 0.0, 0.37567353158571504
'FDQ47', 0.0, 0.22370775200128803, 0.0, 0.0, 0.042126154721157605, 0.3252970998793815, 0.0, 0.0, 0.2052966674261827, 0.2035723259719903
'FDQ48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5017685849600718, 0.0, 0.4982314150399281
'FDQ49', 0.03613946814292535, 0.0, 0.0, 0.2340748639913692, 0.0, 0.0, 0.24251358495251588, 0.24620742454948563, 0.0, 0.2410646583637039
'FDQ51', 0.0, 0.0, 0.0, 0.24637450735621172, 0.0, 0.0, 0.0, 0.24418568442436825, 0.25556384455441805, 0.25387596366500204
'FDQ52', 0.06637066861750207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4679980019097569, 0.46563132947274105, 0.0
'FDQ55', 0.0, 0.2510464798082837, 0.24604613135037406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2517965087447803, 0.251110880096562
'FDQ56', 0.0, 0.0, 0.49598626990840833, 0.0, 0.0, 0.0, 0.0, 0.5040137300915917, 0.0, 0.0
'FDQ57', 0.0, 0.1985024375442825, 0.20193290462594912, 0.19471365409264224, 0.0, 0.0, 0.0, 0.2029895898156805, 0.20186141392144555, 0.0
'FDQ58', 0.0, 0.2695801472070497, 0.27459146180499433, 0.0, 0.0, 0.45582839098795613, 0.0, 0.0, 0.0, 0.0
'FDQ59', 0.0, 0.0, 0.3305258624120812, 0.3350874794415332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3343866581463854
'FDQ60', 0.0, 0.119684960832774, 0.11830951370313463, 0.11540325719843246, 0.0, 0.1738853131467611, 0.11823262001105317, 0.11503266957163569, 0.11964760742780683, 0.11980405810840218
'FDR01', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4922974322420573, 0.5077025677579428
'FDR02', 0.0, 0.0, 0.0, 0.0, 0.05317034444930232, 0.5925365127656477, 0.35429314278505003, 0.0, 0.0, 0.0
'FDR03', 0.0, 0.14673066382081898, 0.0, 0.14136504328866087, 0.0, 0.25562805616233303, 0.0, 0.14940096604323158, 0.14915383347786249, 0.1577214372070931
'FDR04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDR07', 0.0, 0.16711296489806965, 0.16681452077189973, 0.0, 0.0, 0.0, 0.16681452077189973, 0.16681452077189973, 0.16647198335295854, 0.16597148943327245
'FDR08', 0.0, 0.38867231506983874, 0.0, 0.0, 0.0, 0.6113276849301612, 0.0, 0.0, 0.0, 0.0
'FDR09', 0.0, 0.0, 0.46329581500771355, 0.0, 0.06589247777873203, 0.0, 0.0, 0.0, 0.4708117072135545, 0.0
'FDR10', 0.0, 0.0, 0.0, 0.21199884306844927, 0.0, 0.35136334611690434, 0.0, 0.2199698276679184, 0.216667983146728, 0.0
'FDR11', 0.03138572566048748, 0.0, 0.2081437454896272, 0.20269226717436148, 0.0, 0.3475128345272521, 0.0, 0.0, 0.21026542714827168, 0.0
'FDR12', 0.043285567884816634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3143416926741549, 0.0, 0.3207425306386238, 0.3216302088024047
'FDR13', 0.024236199392916775, 0.0, 0.17205398689772575, 0.0, 0.02480309515116315, 0.2623243546007123, 0.17116937719748915, 0.17089307144152657, 0.17451991531846622, 0.0
'FDR14', 0.03671654547334622, 0.0, 0.0, 0.24168145777458086, 0.0, 0.0, 0.24578618225712756, 0.2235776585754121, 0.0, 0.2522381559195333
'FDR15', 0.07196851846481392, 0.46698949476116525, 0.0, 0.4610419867740209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR16', 0.026411428561463442, 0.16606337049689018, 0.17085925298143945, 0.0, 0.02639452748443885, 0.27111046139443845, 0.0, 0.1705913881419055, 0.1685695709394242, 0.0
'FDR19', 0.06367948457384341, 0.0, 0.0, 0.4301353999676614, 0.06490170398189513, 0.0, 0.44128341147660005, 0.0, 0.0, 0.0
'FDR20', 0.0, 0.3184761808326474, 0.0, 0.0, 0.0, 0.42302188749502545, 0.0, 0.0, 0.2585019316723272, 0.0
'FDR21', 0.0, 0.0, 0.0, 0.45573215856151933, 0.0710183506408439, 0.0, 0.0, 0.47324949079763684, 0.0, 0.0
'FDR22', 0.0, 0.47531733851116903, 0.0, 0.0, 0.0, 0.0, 0.5246826614888309, 0.0, 0.0, 0.0
'FDR23', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5004558476813659, 0.0, 0.4995441523186341, 0.0
'FDR24', 0.0, 0.0, 0.0, 0.319962466256715, 0.05141765025146541, 0.0, 0.0, 0.0, 0.3162918442116174, 0.31232803928020225
'FDR25', 0.0, 0.3329444593362063, 0.0, 0.0, 0.0, 0.0, 0.3348366011225354, 0.0, 0.0, 0.33221893954125836
'FDR26', 0.0, 0.0, 0.0, 0.0, 0.0, 0.45622931878876394, 0.27246768294798057, 0.0, 0.0, 0.2713029982632555
'FDR27', 0.0, 0.0, 0.0, 0.0, 0.06451796840355034, 0.0, 0.46416950100681387, 0.0, 0.4713125305896358, 0.0
'FDR28', 0.03887992969069218, 0.2632251021595609, 0.0, 0.0, 0.0, 0.4290251807913223, 0.0, 0.2688697873584247, 0.0, 0.0
'FDR31', 0.035878985426370316, 0.0, 0.2421019463160492, 0.2338264427209638, 0.0, 0.0, 0.2442476452076396, 0.24394498032897716, 0.0, 0.0
'FDR32', 0.0, 0.0, 0.3412283645654102, 0.31627154316123196, 0.0, 0.0, 0.34250009227335787, 0.0, 0.0, 0.0
'FDR33', 0.03893174051782163, 0.25616495731608957, 0.0, 0.2535477457930587, 0.0, 0.45135555637303015, 0.0, 0.0, 0.0, 0.0
'FDR34', 0.0, 0.26770872916853156, 0.0, 0.0, 0.04068815751761919, 0.41662085136252697, 0.2749822619513223, 0.0, 0.0, 0.0
'FDR35', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR36', 0.0, 0.0, 0.0, 0.20917922094483338, 0.0, 0.3458940770599672, 0.0, 0.0, 0.2221868949942459, 0.2227398070009535
'FDR37', 0.0, 0.0, 0.46589486074378117, 0.46227171090463665, 0.07183342835158223, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR39', 0.0, 0.18006489375369203, 0.0, 0.17566240547088577, 0.0, 0.28648367534984254, 0.17708588966881372, 0.18070313575676603, 0.0, 0.0
'FDR40', 0.0, 0.0, 0.1963141432991396, 0.19150828815145207, 0.025416645668778774, 0.0, 0.18935734372662283, 0.19697337320410688, 0.20043020594989983, 0.0
'FDR43', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR44', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR45', 0.03493442287453737, 0.24516429930393507, 0.0, 0.2273793117877648, 0.0, 0.0, 0.246842902244028, 0.0, 0.24567906378973486, 0.0
'FDR46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5024106949811898, 0.0, 0.0, 0.49758930501881027
'FDR47', 0.0, 0.23895758791928912, 0.0, 0.0, 0.04006791940425351, 0.0, 0.24075368953697218, 0.23987322239287884, 0.24034758074660634, 0.0
'FDR48', 0.0, 0.0, 0.0, 0.0, 0.1290375321908383, 0.0, 0.0, 0.0, 0.8709624678091618, 0.0
'FDR49', 0.0, 0.0, 0.21974894794126815, 0.0, 0.0, 0.32284606412424754, 0.0, 0.22396878527267586, 0.0, 0.23343620266180837
'FDR51', 0.0, 0.32895424040747073, 0.0, 0.0, 0.0, 0.0, 0.3367626393576556, 0.0, 0.33428312023487367, 0.0
'FDR52', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4992711013022485, 0.5007288986977515
'FDR55', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDR56', 0.039992736737587964, 0.2389903270120663, 0.0, 0.0, 0.0, 0.0, 0.24035718618016993, 0.2396232815574518, 0.24103646851272395, 0.0
'FDR57', 0.0, 0.150279453879707, 0.14999453704840082, 0.14706614178101926, 0.0, 0.24803611770847744, 0.0, 0.15100990853905458, 0.0, 0.15361384104334086
'FDR58', 0.13665951756129896, 0.0, 0.8633404824387011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR59', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5019668703028625, 0.0, 0.49803312969713753
'FDS01', 0.06748308135754295, 0.4700012413827238, 0.0, 0.0, 0.0, 0.0, 0.4625156772597332, 0.0, 0.0, 0.0
'FDS02', 0.0, 0.2501965713282038, 0.0, 0.24520023645325914, 0.0, 0.0, 0.2521731650446394, 0.2524300271738977, 0.0, 0.0
'FDS03', 0.0, 0.279080549821, 0.2398849464788217, 0.0, 0.0, 0.0, 0.0, 0.23966677629354347, 0.0, 0.24136772740663492
'FDS04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5898962867837669, 0.0, 0.0, 0.0, 0.4101037132162331
'FDS07', 0.0, 0.0, 0.0, 0.0, 0.0, 0.33859774411837607, 0.22015768863385393, 0.22015768863385393, 0.0, 0.22108687861391602
'FDS08', 0.02829843721968301, 0.19032719913372198, 0.19152154365730595, 0.18293210285624867, 0.028223528892901337, 0.0, 0.0, 0.18878280759448793, 0.0, 0.18991438064565103
'FDS09', 0.0, 0.20560584605118995, 0.0, 0.20078814320768115, 0.0, 0.0, 0.19432954995782373, 0.0, 0.1969339262741978, 0.20234253450910736
'FDS10', 0.0, 0.19812332370683658, 0.0, 0.19345676095615646, 0.0, 0.0, 0.20414357038600234, 0.20628434204565665, 0.0, 0.19799200290534805
'FDS11', 0.0, 0.3365517847217262, 0.0, 0.3210848869045313, 0.0, 0.0, 0.0, 0.34236332837374245, 0.0, 0.0
'FDS12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3286468766345917, 0.0, 0.221419096569961, 0.22569046655197564, 0.22424356024347172
'FDS13', 0.0, 0.0, 0.0, 0.0, 0.0, 0.41624105839403375, 0.2932711668830904, 0.0, 0.0, 0.29048777472287585
'FDS14', 0.0, 0.0, 0.0, 0.20338606096447653, 0.031916707764913316, 0.34861701449243604, 0.0, 0.0, 0.2082934268288035, 0.2077867899493706
'FDS15', 0.0, 0.0, 0.0, 0.2544786313216789, 0.038215809241089825, 0.4509263828771083, 0.256379176560123, 0.0, 0.0, 0.0
'FDS16', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDS19', 0.0, 0.0, 0.0, 0.3844728682761355, 0.0, 0.6155271317238644, 0.0, 0.0, 0.0, 0.0
'FDS20', 0.0, 0.0, 0.0, 0.21059887260220206, 0.0, 0.3539593285302265, 0.21741278705593564, 0.0, 0.21802901181163592, 0.0
'FDS21', 0.0, 0.0, 0.17450426371314326, 0.0, 0.0, 0.25564191870638575, 0.18590622866055964, 0.19242753986938035, 0.19152004905053105, 0.0
'FDS22', 0.0, 0.0, 0.24011555458152947, 0.0, 0.0, 0.3336046789140995, 0.20399830366305796, 0.0, 0.0, 0.22228146284131303
'FDS23', 0.0, 0.2922490157074873, 0.0, 0.2824130209102708, 0.0, 0.4253379633822419, 0.0, 0.0, 0.0, 0.0
'FDS24', 0.0, 0.0, 0.3325147673156286, 0.0, 0.04892213970299838, 0.618563092981373, 0.0, 0.0, 0.0, 0.0
'FDS25', 0.043923126089885044, 0.3167696824428626, 0.0, 0.0, 0.046856967472297624, 0.0, 0.303367288844394, 0.0, 0.0, 0.2890829351505607
'FDS26', 0.0, 0.0, 0.0, 0.23791186062845612, 0.0, 0.0, 0.25459073838100843, 0.2543080378117644, 0.2531893631787709, 0.0
'FDS27', 0.0, 0.0, 0.0, 0.341084609073197, 0.0, 0.6589153909268031, 0.0, 0.0, 0.0, 0.0
'FDS28', 0.0, 0.0, 0.0, 0.0, 0.12024597176153126, 0.0, 0.0, 0.0, 0.8797540282384687, 0.0
'FDS31', 0.0, 0.0, 0.494242598654626, 0.0, 0.0, 0.0, 0.5057574013453741, 0.0, 0.0, 0.0
'FDS32', 0.0, 0.47485241652904775, 0.0, 0.45921058221153016, 0.06593700125942208, 0.0, 0.0, 0.0, 0.0, 0.0
'FDS33', 0.12497434772906992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8750256522709301, 0.0, 0.0, 0.0
'FDS34', 0.0, 0.3383527191395448, 0.0, 0.31931008719899706, 0.0, 0.0, 0.0, 0.0, 0.34233719366145804, 0.0
'FDS35', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4999880653548043, 0.0, 0.0, 0.5000119346451958
'FDS36', 0.0, 0.0, 0.0, 0.3707492745804305, 0.0, 0.6292507254195696, 0.0, 0.0, 0.0, 0.0
'FDS37', 0.0, 0.0, 0.0, 0.2755473119447565, 0.0, 0.4356445496063181, 0.0, 0.0, 0.28880813844892533, 0.0
'FDS39', 0.026075406537874483, 0.0, 0.0, 0.18919523023453017, 0.0, 0.0, 0.19434377701064098, 0.194424694689665, 0.19927764461479835, 0.1966832469124911
'FDS40', 0.0, 0.0, 0.0, 0.32791985729386086, 0.0, 0.0, 0.3263102763042448, 0.0, 0.3457698664018944, 0.0
'FDS43', 0.0, 0.3342657340192301, 0.0, 0.32742085285577877, 0.0, 0.0, 0.0, 0.0, 0.33831341312499114, 0.0
'FDS44', 0.0, 0.3306264304758478, 0.0, 0.0, 0.0, 0.0, 0.335909574075031, 0.3334639954491212, 0.0, 0.0
'FDS45', 0.0, 0.0, 0.0, 0.0, 0.0, 0.46681368238342646, 0.0, 0.0, 0.26703488574859624, 0.26615143186797724
'FDS46', 0.0, 0.22848841510550913, 0.0, 0.0, 0.0, 0.33034308295643283, 0.22498038233377127, 0.2161881196042868, 0.0, 0.0
'FDS47', 0.11182146087759151, 0.0, 0.0, 0.7726233511844139, 0.11555518793799464, 0.0, 0.0, 0.0, 0.0, 0.0
'FDS48', 0.0, 0.0, 0.251484684254932, 0.24376449722979734, 0.0, 0.0, 0.0, 0.2535538521324557, 0.0, 0.25119696638281497
'FDS49', 0.0, 0.0, 0.0, 0.0, 0.03428429021261269, 0.42805530905253725, 0.0, 0.0, 0.2719658652968238, 0.26569453543802635
'FDS50', 0.0, 0.21836407372128372, 0.0, 0.20889573831207867, 0.0, 0.34854722502987867, 0.22419296293675894, 0.0, 0.0, 0.0
'FDS51', 0.0, 0.2327953829875377, 0.1919097353283328, 0.20697585247867753, 0.0, 0.0, 0.18382543395676754, 0.18449359524868442, 0.0, 0.0
'FDS52', 0.0, 0.5039203428718582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.496079657128142
'FDS55', 0.13002352000924464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8699764799907553, 0.0
'FDS56', 0.0, 0.0, 0.0, 0.2790277544951216, 0.0, 0.4210376205892857, 0.0, 0.29993462491559264, 0.0, 0.0
'FDS57', 0.0, 0.0, 0.0, 0.49827866694349066, 0.0, 0.0, 0.0, 0.5017213330565093, 0.0, 0.0
'FDS58', 0.0, 0.0, 0.265772991065871, 0.25798587436441306, 0.03937813223686878, 0.43686300233284714, 0.0, 0.0, 0.0, 0.0
'FDS59', 0.0, 0.0, 0.3444714450179378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3279386560471507, 0.3275898989349114
'FDS60', 0.038746840723352896, 0.0, 0.26274238961652246, 0.0, 0.0, 0.4280811446802514, 0.0, 0.0, 0.0, 0.2704296249798732
'FDT01', 0.03329695516930433, 0.2104371766707798, 0.0, 0.19921024782473246, 0.0, 0.3415833712173898, 0.21547224911779372, 0.0, 0.0, 0.0
'FDT02', 0.0, 0.2357790559993512, 0.0, 0.0, 0.0, 0.3428814931005066, 0.0, 0.20688986359905445, 0.0, 0.21444958730108787
'FDT03', 0.0, 0.4616371974111138, 0.0, 0.0, 0.07156407331985776, 0.0, 0.0, 0.0, 0.0, 0.46679872926902843
'FDT04', 0.0, 0.2241146885510084, 0.0, 0.0, 0.04144698815895772, 0.3218514682399639, 0.0, 0.0, 0.20863690208856195, 0.2039499529615081
'FDT08', 0.06950913167492055, 0.0, 0.0, 0.4575773287111142, 0.0, 0.0, 0.0, 0.0, 0.4729135396139653, 0.0
'FDT09', 0.04276112253494997, 0.32197790032399937, 0.0, 0.3114189414747331, 0.0, 0.0, 0.0, 0.0, 0.32384203566631764, 0.0
'FDT10', 0.0, 0.0, 0.0, 0.0, 0.0, 0.39733339302227855, 0.2993916076798831, 0.0, 0.0, 0.3032749992978384
'FDT11', 0.0, 0.314511028169488, 0.0, 0.0, 0.050612461865219456, 0.0, 0.0, 0.31558788598237875, 0.0, 0.31928862398291397
'FDT12', 0.0, 0.0, 0.0, 0.0, 0.06979025578360261, 0.0, 0.46872899892830083, 0.0, 0.0, 0.4614807452880965
'FDT13', 0.0, 0.1769197046145886, 0.0, 0.1725565823640359, 0.0, 0.2940383672827173, 0.0, 0.17758723500486293, 0.0, 0.1788981107337952
'FDT14', 0.04170987304221591, 0.0, 0.3045945495186473, 0.0, 0.04260098369922512, 0.0, 0.0, 0.30403045673097273, 0.0, 0.307064137008939
'FDT15', 0.0, 0.1765586011886275, 0.1775742019678893, 0.0, 0.0, 0.2910093684493727, 0.17779499473918292, 0.17706283365492753, 0.0, 0.0
'FDT16', 0.043781822224819224, 0.319431966997839, 0.31859222703787865, 0.0, 0.0, 0.0, 0.31819398373946317, 0.0, 0.0, 0.0
'FDT19', 0.04423781831046122, 0.0, 0.3040714034524423, 0.0, 0.04436266347248672, 0.0, 0.304085933919146, 0.0, 0.3032421808454638, 0.0
'FDT20', 0.09852232725754335, 0.0, 0.4464777584777412, 0.4549999142647156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT21', 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT22', 0.0, 0.33554722653323954, 0.3054806345620447, 0.0, 0.04298313522751696, 0.0, 0.0, 0.0, 0.31598900367719873, 0.0
'FDT23', 0.032958908021065055, 0.0, 0.2699328688251294, 0.0, 0.0, 0.4251420818408403, 0.2719661413129653, 0.0, 0.0, 0.0
'FDT24', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT25', 0.0771903186865186, 0.0, 0.0, 0.0, 0.07909570180083873, 0.8437139795126426, 0.0, 0.0, 0.0, 0.0
'FDT26', 0.0, 0.5137723073586269, 0.48622769264137305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT27', 0.04640895737792097, 0.0, 0.3106345467910091, 0.2903683253353031, 0.046354471359410065, 0.0, 0.0, 0.0, 0.0, 0.30623369913635673
'FDT28', 0.0, 0.0, 0.0, 0.35393218591696696, 0.053469153811326414, 0.5925986602717066, 0.0, 0.0, 0.0, 0.0
'FDT31', 0.05443231822088803, 0.0, 0.0, 0.0, 0.05567210586420825, 0.5598095148869306, 0.3300860610279731, 0.0, 0.0, 0.0
'FDT32', 0.0, 0.49988857375603174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5001114262439683, 0.0, 0.0
'FDT33', 0.0, 0.15134004869147802, 0.1515429898927157, 0.0, 0.0, 0.24011776620812805, 0.15301593641807, 0.1565414879402631, 0.1474417708493451, 0.0
'FDT34', 0.0, 0.3463074936667914, 0.0, 0.0, 0.05177614274667204, 0.6019163635865366, 0.0, 0.0, 0.0, 0.0
'FDT35', 0.0, 0.12671051940156686, 0.0, 0.13075102259565133, 0.0, 0.20739968560136113, 0.13452395282610147, 0.13428085282194321, 0.13401119501885564, 0.13232277173452028
