Item_identifier,'OUT010', 'OUT013', 'OUT017', 'OUT018', 'OUT019', 'OUT027', 'OUT035', 'OUT045', 'OUT046', 'OUT049'
'FDP57', 0.03700929593216753, 0.2793130872118362, 0.0, 0.0, 0.0, 0.4043645296441601, 0.0, 0.0, 0.0, 0.2793130872118362
'FDP58', 0.0, 0.17978479288254565, 0.17978479288254565, 0.0, 0.0, 0.2808608284698174, 0.17978479288254565, 0.0, 0.17978479288254565, 0.0
'FDP59', 0.0, 0.24985429123112898, 0.23359272248312318, 0.0, 0.033105972571495654, 0.0, 0.23359272248312318, 0.0, 0.0, 0.24985429123112898
'FDP60', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ01', 0.0, 0.29655801216822075, 0.0, 0.0, 0.0, 0.4068839756635586, 0.0, 0.0, 0.29655801216822075, 0.0
'FDQ03', 0.031108921881649713, 0.0, 0.22670779918825723, 0.19066976203916228, 0.0, 0.3248057177026735, 0.0, 0.0, 0.22670779918825723, 0.0
'FDQ04', 0.0, 0.12252301047226828, 0.12252301047226828, 0.12252301047226828, 0.0, 0.26486193716639034, 0.12252301047226828, 0.12252301047226828, 0.12252301047226828, 0.0
'FDQ07', 0.0, 0.3174982763583584, 0.3174982763583584, 0.0, 0.04750517092492483, 0.0, 0.3174982763583584, 0.0, 0.0, 0.0
'FDQ08', 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333
'FDQ09', 0.0, 0.0, 0.46451079076300467, 0.0, 0.07097841847399071, 0.0, 0.0, 0.0, 0.46451079076300467, 0.0
'FDQ10', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0
'FDQ11', 0.03180710332888986, 0.2420482241677775, 0.2420482241677775, 0.0, 0.0, 0.0, 0.0, 0.2420482241677775, 0.0, 0.2420482241677775
'FDQ12', 0.0351914620300985, 0.2497054900201234, 0.2497054900201234, 0.21569206790953135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2497054900201234
'FDQ13', 0.0, 0.0, 0.32591292105553527, 0.32591292105553527, 0.0, 0.0, 0.0, 0.0, 0.34817415788892947, 0.0
'FDQ14', 0.0, 0.17518137646038473, 0.17518137646038473, 0.0, 0.0, 0.29927449415846114, 0.0, 0.17518137646038473, 0.17518137646038473, 0.0
'FDQ15', 0.0, 0.0, 0.32591292105553527, 0.32591292105553527, 0.0, 0.0, 0.0, 0.34817415788892947, 0.0, 0.0
'FDQ16', 0.0, 0.0, 0.0, 0.23992909744242558, 0.034003996505526955, 0.46943513281034105, 0.0, 0.0, 0.2566317732417064, 0.0
'FDQ19', 0.0, 0.0, 0.2008734843371214, 0.16894213430536523, 0.027563928346149166, 0.0, 0.2008734843371214, 0.0, 0.2008734843371214, 0.2008734843371214
'FDQ20', 0.06379346284678507, 0.0, 0.0, 0.3120688457177383, 0.0, 0.0, 0.0, 0.0, 0.3120688457177383, 0.3120688457177383
'FDQ21', 0.0, 0.0, 0.0, 0.0, 0.0522251235815703, 0.5789875191669579, 0.3687873572514718, 0.0, 0.0, 0.0
'FDQ22', 0.0, 0.21739430571842472, 0.18840379618771685, 0.21739430571842472, 0.0, 0.0, 0.18840379618771685, 0.0, 0.18840379618771685, 0.0
'FDQ23', 0.0, 0.0, 0.0, 0.24159082159641934, 0.0, 0.0, 0.0, 0.24159082159641934, 0.25840917840358063, 0.25840917840358063
'FDQ24', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3138185656522462, 0.22872714478258463, 0.0, 0.22872714478258463, 0.22872714478258463
'FDQ25', 0.0, 0.22483305221558617, 0.2583889825948046, 0.0, 0.0, 0.0, 0.0, 0.2583889825948046, 0.2583889825948046, 0.0
'FDQ26', 0.12947197493465357, 0.8705280250653464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ27', 0.0, 0.19038705234821426, 0.17799586176575313, 0.0, 0.0, 0.2756253623545263, 0.17799586176575313, 0.17799586176575313, 0.0, 0.0
'FDQ28', 0.038014075785074875, 0.0, 0.0, 0.23099296210746256, 0.038014075785074875, 0.0, 0.23099296210746256, 0.23099296210746256, 0.0, 0.23099296210746256
'FDQ31', 0.0, 0.0, 0.301320063689514, 0.0, 0.05487692849872619, 0.0, 0.0, 0.32190150390587996, 0.32190150390587996, 0.0
'FDQ32', 0.0, 0.34739904427195806, 0.32630047786402094, 0.0, 0.0, 0.0, 0.0, 0.32630047786402094, 0.0, 0.0
'FDQ33', 0.03863781552576999, 0.24219302025570114, 0.0, 0.24219302025570114, 0.0, 0.0, 0.0, 0.24219302025570114, 0.23478312370712648, 0.0
'FDQ34', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5914549777184409, 0.0, 0.0, 0.0, 0.40854502228155903
'FDQ36', 0.0, 0.2861748379763368, 0.0, 0.0, 0.0, 0.7138251620236632, 0.0, 0.0, 0.0, 0.0
'FDQ37', 0.0, 0.0, 0.22743988208695456, 0.23551601504878883, 0.04212250692126565, 0.0, 0.0, 0.23551601504878883, 0.0, 0.2594055808942022
'FDQ39', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDQ40', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
'FDQ44', 0.0, 0.0, 0.0, 0.0, 0.0, 0.43194871986590144, 0.0, 0.27513067483163983, 0.0, 0.29292060530245867
'FDQ45', 0.0, 0.0, 0.24381710332634282, 0.24381710332634282, 0.0, 0.0, 0.0, 0.24381710332634282, 0.0, 0.26854869002097154
'FDQ46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.6465452823939754, 0.0, 0.0, 0.0, 0.35345471760602454
'FDQ47', 0.0, 0.17451265078106046, 0.0, 0.0, 0.04116339561645306, 0.4352986520403656, 0.0, 0.0, 0.17451265078106046, 0.17451265078106046
'FDQ48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.5
'FDQ49', 0.038235389056169806, 0.0, 0.0, 0.23233777470616795, 0.0, 0.0, 0.23233777470616795, 0.26475128682532617, 0.0, 0.23233777470616795
'FDQ51', 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.25, 0.25, 0.25
'FDQ52', 0.061653197048695464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46917340147565223, 0.46917340147565223, 0.0
'FDQ55', 0.0, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25
'FDQ56', 0.0, 0.0, 0.4834878626747657, 0.0, 0.0, 0.0, 0.0, 0.5165121373252344, 0.0, 0.0
'FDQ57', 0.0, 0.2, 0.2, 0.2, 0.0, 0.0, 0.0, 0.2, 0.2, 0.0
'FDQ58', 0.0, 0.2719035770500636, 0.2635846858821794, 0.0, 0.0, 0.4645117370677569, 0.0, 0.0, 0.0, 0.0
'FDQ59', 0.0, 0.0, 0.32591292105553527, 0.32591292105553527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34817415788892947
'FDQ60', 0.0, 0.1225052577808499, 0.11506515292383333, 0.11506515292383333, 0.0, 0.18064959691258778, 0.11506515292383333, 0.10663917097336247, 0.1225052577808499, 0.1225052577808499
'FDR01', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
'FDR02', 0.0, 0.0, 0.0, 0.0, 0.04574313951218063, 0.6314974408544072, 0.32275941963341215, 0.0, 0.0, 0.0
'FDR03', 0.0, 0.15433854602607436, 0.0, 0.14153725934481795, 0.0, 0.2411085565508844, 0.0, 0.15433854602607436, 0.15433854602607436, 0.15433854602607436
'FDR04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
'FDR07', 0.0, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666
'FDR08', 0.0, 0.3711915775826529, 0.0, 0.0, 0.0, 0.6288084224173471, 0.0, 0.0, 0.0, 0.0
'FDR09', 0.0, 0.0, 0.45979686627387667, 0.0, 0.060421044137616384, 0.0, 0.0, 0.0, 0.47978208958850693, 0.0
'FDR10', 0.0, 0.0, 0.0, 0.21741972920848612, 0.0, 0.34322692633834445, 0.0, 0.21741972920848612, 0.22193361524468327, 0.0
'FDR11', 0.030786949221359043, 0.0, 0.21317644791862064, 0.21317644791862064, 0.0, 0.329683707022779, 0.0, 0.0, 0.21317644791862064, 0.0
'FDR12', 0.042780616501947845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2901987033374958, 0.0, 0.33351034008027813, 0.33351034008027813
'FDR13', 0.025468649771722512, 0.0, 0.1666768984077039, 0.0, 0.025468649771722512, 0.28235510682573944, 0.1666768984077039, 0.1666768984077039, 0.1666768984077039, 0.0
'FDR14', 0.037090928115306836, 0.0, 0.0, 0.24938750193897463, 0.0, 0.0, 0.24938750193897463, 0.2147465660677692, 0.0, 0.24938750193897463
'FDR15', 0.07602815157014975, 0.4619859242149251, 0.0, 0.4619859242149251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR16', 0.025526675843139314, 0.17060617662366828, 0.17060617662366828, 0.0, 0.025526675843139314, 0.2665219418190483, 0.0, 0.17060617662366828, 0.17060617662366828, 0.0
'FDR19', 0.06530611761452033, 0.0, 0.0, 0.4346938823854796, 0.06530611761452033, 0.0, 0.4346938823854796, 0.0, 0.0, 0.0
'FDR20', 0.0, 0.27237480672551784, 0.0, 0.0, 0.0, 0.49749020811596506, 0.0, 0.0, 0.23013498515851702, 0.0
'FDR21', 0.0, 0.0, 0.0, 0.4671849824010705, 0.06563003519785907, 0.0, 0.0, 0.4671849824010705, 0.0, 0.0
'FDR22', 0.0, 0.4808145406373757, 0.0, 0.0, 0.0, 0.0, 0.5191854593626242, 0.0, 0.0, 0.0
'FDR23', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.0
'FDR24', 0.0, 0.0, 0.0, 0.2891792707932925, 0.05266582640507236, 0.0, 0.0, 0.0, 0.3290774514008176, 0.3290774514008176
'FDR25', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.3333333333333333
'FDR26', 0.0, 0.0, 0.0, 0.0, 0.0, 0.5087599719996063, 0.24562001400019678, 0.0, 0.0, 0.24562001400019678
'FDR27', 0.0, 0.0, 0.0, 0.0, 0.06507209539305732, 0.0, 0.4457101059689734, 0.0, 0.4892177986379693, 0.0
'FDR28', 0.039344958628015306, 0.2668932079601423, 0.0, 0.0, 0.0, 0.42132761255028167, 0.0, 0.2724342208615608, 0.0, 0.0
'FDR31', 0.0361990920518784, 0.0, 0.2409502269870304, 0.2409502269870304, 0.0, 0.0, 0.2409502269870304, 0.2409502269870304, 0.0, 0.0
'FDR32', 0.0, 0.0, 0.3491881215386181, 0.3016237569227637, 0.0, 0.0, 0.3491881215386181, 0.0, 0.0, 0.0
'FDR33', 0.034003996505526955, 0.2566317732417064, 0.0, 0.23992909744242558, 0.0, 0.46943513281034105, 0.0, 0.0, 0.0, 0.0
'FDR34', 0.0, 0.2768250340959594, 0.0, 0.0, 0.03901347013068713, 0.4073364616773939, 0.2768250340959594, 0.0, 0.0, 0.0
'FDR35', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR36', 0.0, 0.0, 0.0, 0.19373341369849537, 0.0, 0.4187997589045139, 0.0, 0.0, 0.19373341369849537, 0.19373341369849537
'FDR37', 0.0, 0.0, 0.45895728880623843, 0.45895728880623843, 0.08208542238752319, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR39', 0.0, 0.18453163316524257, 0.0, 0.16753747064234503, 0.0, 0.31285595490772233, 0.16753747064234503, 0.16753747064234503, 0.0, 0.0
'FDR40', 0.0, 0.0, 0.18839092468606014, 0.18839092468606014, 0.01944167551253364, 0.0, 0.20125882503844872, 0.20125882503844872, 0.20125882503844872, 0.0
'FDR43', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR44', 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR45', 0.03449257133369524, 0.2513663110909241, 0.0, 0.21140849539353235, 0.0, 0.0, 0.2513663110909241, 0.0, 0.2513663110909241, 0.0
'FDR46', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5
'FDR47', 0.0, 0.2594055808942022, 0.0, 0.0, 0.04212250692126565, 0.0, 0.23551601504878883, 0.23551601504878883, 0.22743988208695456, 0.0
'FDR48', 0.0, 0.0, 0.0, 0.0, 0.14131256967433203, 0.0, 0.0, 0.0, 0.858687430325668, 0.0
'FDR49', 0.0, 0.0, 0.20718984930153309, 0.0, 0.0, 0.3784304520954007, 0.0, 0.20718984930153309, 0.0, 0.20718984930153309
'FDR51', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0
'FDR52', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5
'FDR55', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDR56', 0.04425181415400723, 0.2389370464614982, 0.0, 0.0, 0.0, 0.0, 0.2389370464614982, 0.2389370464614982, 0.2389370464614982, 0.0
'FDR57', 0.0, 0.15868810376321243, 0.13925991198302018, 0.15868810376321243, 0.0, 0.24541586474432237, 0.0, 0.13925991198302018, 0.0, 0.15868810376321243
'FDR58', 0.15406342474033377, 0.0, 0.8459365752596663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR59', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDR60', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.5
'FDS01', 0.06563003519785907, 0.4671849824010705, 0.0, 0.0, 0.0, 0.0, 0.4671849824010705, 0.0, 0.0, 0.0
'FDS02', 0.0, 0.24780022358514853, 0.0, 0.24780022358514853, 0.0, 0.0, 0.24780022358514853, 0.25659932924455436, 0.0, 0.0
'FDS03', 0.0, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.25
'FDS04', 0.0, 0.0, 0.0, 0.0, 0.0, 0.595898743219098, 0.0, 0.0, 0.0, 0.4041012567809021
'FDS07', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3608898654427647, 0.2130367115190784, 0.2130367115190784, 0.0, 0.2130367115190784
'FDS08', 0.026130346122545674, 0.18600790410354087, 0.18600790410354087, 0.20370769134074526, 0.026130346122545674, 0.0, 0.0, 0.18600790410354087, 0.0, 0.18600790410354087
'FDS09', 0.0, 0.2, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.2, 0.2
'FDS10', 0.0, 0.19162833321772665, 0.0, 0.19162833321772665, 0.0, 0.0, 0.21255750017341, 0.21255750017341, 0.0, 0.19162833321772665
'FDS11', 0.0, 0.3564177388912987, 0.0, 0.307868598062895, 0.0, 0.0, 0.0, 0.3357136630458063, 0.0, 0.0
'FDS12', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3340875828681327, 0.0, 0.21279781117517058, 0.22655730297834836, 0.22655730297834836
'FDS13', 0.0, 0.0, 0.0, 0.0, 0.0, 0.3966581349948342, 0.3016709325025829, 0.0, 0.0, 0.3016709325025829
'FDS14', 0.0, 0.0, 0.0, 0.22491674304644024, 0.03248248300791474, 0.34784042206832955, 0.0, 0.0, 0.1973801759386577, 0.1973801759386577
'FDS15', 0.0, 0.0, 0.0, 0.24400462763127498, 0.034581601788825536, 0.4774091429486244, 0.24400462763127498, 0.0, 0.0, 0.0
'FDS16', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
'FDS19', 0.0, 0.0, 0.0, 0.33446307642210943, 0.0, 0.6655369235778906, 0.0, 0.0, 0.0, 0.0
'FDS20', 0.0, 0.0, 0.0, 0.20125526943731673, 0.0, 0.37581986440774506, 0.20125526943731673, 0.0, 0.22166959671762154, 0.0
'FDS21', 0.0, 0.0, 0.17147751054338112, 0.0, 0.0, 0.2696971237845579, 0.17147751054338112, 0.2158703445852988, 0.17147751054338112, 0.0
'FDS22', 0.0, 0.0, 0.22141863292378375, 0.0, 0.0, 0.40441920124063274, 0.1870810829177917, 0.0, 0.0, 0.1870810829177917
'FDS23', 0.0, 0.295360409086443, 0.0, 0.26909306979319, 0.0, 0.435546521120367, 0.0, 0.0, 0.0, 0.0
'FDS24', 0.0, 0.0, 0.3152596671514845, 0.0, 0.05741563306793598, 0.6273246997805795, 0.0, 0.0, 0.0, 0.0
'FDS25', 0.04040010585999117, 0.3292364368160916, 0.0, 0.0, 0.04040010585999117, 0.0, 0.28505946158389406, 0.0, 0.0, 0.30490388988003214
'FDS26', 0.0, 0.0, 0.0, 0.20463738506521906, 0.0, 0.0, 0.2651208716449269, 0.2651208716449269, 0.2651208716449269, 0.0
'FDS27', 0.0, 0.0, 0.0, 0.34086793273180377, 0.0, 0.6591320672681963, 0.0, 0.0, 0.0, 0.0
'FDS28', 0.0, 0.0, 0.0, 0.0, 0.12947197493465357, 0.0, 0.0, 0.0, 0.8705280250653464, 0.0
'FDS31', 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
'FDS32', 0.0, 0.4892177986379693, 0.0, 0.4457101059689734, 0.06507209539305732, 0.0, 0.0, 0.0, 0.0, 0.0
'FDS33', 0.14564774355182894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.854352256448171, 0.0, 0.0, 0.0
'FDS34', 0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0
'FDS35', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.5
'FDS36', 0.0, 0.0, 0.0, 0.33823117548079923, 0.0, 0.6617688245192008, 0.0, 0.0, 0.0, 0.0
'FDS37', 0.0, 0.0, 0.0, 0.2707073057121941, 0.0, 0.4585853885756118, 0.0, 0.0, 0.2707073057121941, 0.0
'FDS39', 0.027333889110388226, 0.0, 0.0, 0.1872229645955912, 0.0, 0.0, 0.1872229645955912, 0.1872229645955912, 0.2054986085514191, 0.2054986085514191
'FDS40', 0.0, 0.0, 0.0, 0.3658593256194643, 0.0, 0.0, 0.31707033719026784, 0.0, 0.31707033719026784, 0.0
'FDS43', 0.0, 0.3438900106739622, 0.0, 0.3122199786520755, 0.0, 0.0, 0.0, 0.0, 0.3438900106739622, 0.0
'FDS44', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0
'FDS45', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4776999732488852, 0.0, 0.0, 0.2611500133755574, 0.2611500133755574
'FDS46', 0.0, 0.2334059549264327, 0.0, 0.0, 0.0, 0.3441867919651765, 0.21923052433380222, 0.2031767287745885, 0.0, 0.0
'FDS47', 0.1334964971920831, 0.0, 0.0, 0.7330070056158338, 0.1334964971920831, 0.0, 0.0, 0.0, 0.0, 0.0
'FDS48', 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 0.0, 0.25, 0.0, 0.25
'FDS49', 0.0, 0.0, 0.0, 0.0, 0.02439870885560918, 0.47045393657925266, 0.0, 0.0, 0.2525736772825691, 0.2525736772825691
'FDS50', 0.0, 0.2232510224262909, 0.0, 0.20473393506510937, 0.0, 0.34876402008230867, 0.2232510224262909, 0.0, 0.0, 0.0
'FDS51', 0.0, 0.1901544024035665, 0.1901544024035665, 0.23938239038573397, 0.0, 0.0, 0.1901544024035665, 0.1901544024035665, 0.0, 0.0
'FDS52', 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5
'FDS55', 0.1306122352290407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8693877647709594, 0.0
'FDS56', 0.0, 0.0, 0.0, 0.2500585734870256, 0.0, 0.4259744888781995, 0.0, 0.3239669376347749, 0.0, 0.0
'FDS57', 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0
'FDS58', 0.0, 0.0, 0.2709329777365031, 0.2709329777365031, 0.039128149049324365, 0.4190058954776694, 0.0, 0.0, 0.0, 0.0
'FDS59', 0.0, 0.0, 0.3185494433294674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3407252783352663, 0.3407252783352663
'FDS60', 0.03168568591881637, 0.0, 0.22555338533219263, 0.0, 0.0, 0.4671953727920999, 0.0, 0.0, 0.0, 0.275565555956891
'FDT01', 0.03232384453674684, 0.2160346910847137, 0.0, 0.1981161471766684, 0.0, 0.33749062611715736, 0.2160346910847137, 0.0, 0.0, 0.0
'FDT02', 0.0, 0.1820045771961926, 0.0, 0.0, 0.0, 0.4539862684114222, 0.0, 0.1820045771961926, 0.0, 0.1820045771961926
'FDT03', 0.0, 0.4624532192744276, 0.0, 0.0, 0.07509356145114472, 0.0, 0.0, 0.0, 0.0, 0.4624532192744276
'FDT04', 0.0, 0.18635322924049225, 0.0, 0.0, 0.03809453577011142, 0.40284577650841186, 0.0, 0.0, 0.18635322924049225, 0.18635322924049225
'FDT08', 0.0738739066675076, 0.0, 0.0, 0.4630630466662462, 0.0, 0.0, 0.0, 0.0, 0.4630630466662462, 0.0
'FDT09', 0.04369548594743624, 0.32850654826003645, 0.0, 0.2992914175324909, 0.0, 0.0, 0.0, 0.0, 0.32850654826003645, 0.0
'FDT10', 0.0, 0.0, 0.0, 0.0, 0.0, 0.4402124860612451, 0.2798937569693775, 0.0, 0.0, 0.2798937569693775
'FDT11', 0.0, 0.32570240930985506, 0.0, 0.0, 0.052887844367630193, 0.0, 0.0, 0.2957073370126597, 0.0, 0.32570240930985506
'FDT12', 0.0, 0.0, 0.0, 0.0, 0.06960447025899114, 0.0, 0.4651977648705044, 0.0, 0.0, 0.4651977648705044
'FDT13', 0.0, 0.18144807508773467, 0.0, 0.1647378881966522, 0.0, 0.3076280734312262, 0.0, 0.1647378881966522, 0.0, 0.18144807508773467
'FDT14', 0.0422992602223952, 0.0, 0.2986959402162967, 0.0, 0.0422992602223952, 0.0, 0.0, 0.2986959402162967, 0.0, 0.31800959912261617
'FDT15', 0.0, 0.18453163316524257, 0.16753747064234503, 0.0, 0.0, 0.31285595490772233, 0.16753747064234503, 0.16753747064234503, 0.0, 0.0
'FDT16', 0.04028694559335198, 0.3199043514688827, 0.3199043514688827, 0.0, 0.0, 0.0, 0.3199043514688827, 0.0, 0.0, 0.0
'FDT19', 0.04046924961928881, 0.0, 0.31549132076458386, 0.0, 0.04046924961928881, 0.0, 0.2880788592322548, 0.0, 0.31549132076458386, 0.0
'FDT20', 0.09870330484299879, 0.0, 0.41845370409913313, 0.4828429910578681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT21', 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT22', 0.0, 0.3175885531504691, 0.3175885531504691, 0.0, 0.04723434054859271, 0.0, 0.0, 0.0, 0.3175885531504691, 0.0
'FDT23', 0.024799186500382226, 0.0, 0.2403055062439019, 0.0, 0.0, 0.4781759142302198, 0.25671939302549607, 0.0, 0.0, 0.0
'FDT24', 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT25', 0.07641533165778508, 0.0, 0.0, 0.0, 0.07641533165778508, 0.8471693366844298, 0.0, 0.0, 0.0, 0.0
'FDT26', 0.0, 0.5346202761588978, 0.4653797238411022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT27', 0.04480215215053083, 0.0, 0.3178993628379557, 0.274596970023027, 0.04480215215053083, 0.0, 0.0, 0.0, 0.0, 0.3178993628379557
'FDT28', 0.0, 0.0, 0.0, 0.3486868887680345, 0.05562711786760031, 0.5956859933643653, 0.0, 0.0, 0.0, 0.0
'FDT31', 0.055456553206593234, 0.0, 0.0, 0.0, 0.055456553206593234, 0.5790173518102262, 0.31006954177658735, 0.0, 0.0, 0.0
'FDT32', 0.0, 0.5241346973351361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47586530266486377, 0.0, 0.0
'FDT33', 0.0, 0.15200716075193377, 0.15200716075193377, 0.0, 0.0, 0.23996419624033127, 0.15200716075193377, 0.15200716075193377, 0.15200716075193377, 0.0
'FDT34', 0.0, 0.3875650886058708, 0.0, 0.0, 0.05135280698935892, 0.5610821044047702, 0.0, 0.0, 0.0, 0.0
'FDT35', 0.0, 0.13194984018390668, 0.0, 0.13194984018390668, 0.0, 0.20830095889655995, 0.13194984018390668, 0.13194984018390668, 0.13194984018390668, 0.13194984018390668
'FDT36', 0.0, 0.0, 0.3090353005382499, 0.0, 0.07289409838525031, 0.0, 0.3090353005382499, 0.0, 0.0, 0.3090353005382499
'FDT37', 0.03049730763097462, 0.0, 0.0, 0.18692111578007192, 0.0, 0.318419903163569, 0.0, 0.0, 0.2320808367126922, 0.2320808367126922
'FDT38', 0.0, 0.17245234716515298, 0.16142624871489733, 0.0, 0.0, 0.3212167097896439, 0.17245234716515298, 0.0, 0.17245234716515298, 0.0
'FDT39', 0.0, 0.20040177234904305, 0.0, 0.20672657277681905, 0.032979741426042916, 0.353165340671276, 0.0, 0.0, 0.20672657277681905, 0.0
'FDT40', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
'FDT43', 0.0, 0.333421043583259, 0.0, 0.0, 0.05758832928566846, 0.6089906271310725, 0.0, 0.0, 0.0, 0.0
'FDT44', 0.0, 0.1756226415046366, 0.1756226415046366, 0.0, 0.0, 0.2975094339814535, 0.1756226415046366, 0.0, 0.1756226415046366, 0.0
'FDT45', 0.03150009679285737, 0.0, 0.211796545656259, 0.0, 0.0, 0.3331102662383657, 0.0, 0.211796545656259, 0.0, 0.211796545656259
'FDT46', 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333
'FDT47', 0.029419699627489387, 0.19411606007450213, 0.19411606007450213, 0.19411606007450213, 0.0, 0.0, 0.19411606007450213, 0.0, 0.19411606007450213, 0.0
'FDT48', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0
'FDT49', 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT50', 0.06580535406663904, 0.0, 0.434194645933361, 0.0, 0.06580535406663904, 0.0, 0.0, 0.0, 0.434194645933361, 0.0
'FDT51', 0.0, 0.0, 0.14092867808712448, 0.0, 0.0, 0.27573509599222484, 0.14092867808712448, 0.14092867808712448, 0.15073943487320085, 0.15073943487320085
'FDT52', 0.0, 0.2801177919157733, 0.0, 0.0, 0.03843785938361916, 0.4013265567848342, 0.0, 0.2801177919157733, 0.0, 0.0
'FDT55', 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
'FDT56', 0.0, 0.24103772941187684, 0.24103772941187684, 0.0, 0.03584908235249258, 0.0, 0.0, 0.0, 0.24103772941187684, 0.24103772941187684
'FDT57', 0.0, 0.0, 0.0, 0.2960318208693778, 0.0, 0.0, 0.0, 0.351984089565311, 0.351984089565311, 0.0
